7039;830007691;2019-12-31;2019;MILES;2956270;8650580;22505574;10065898;44178322;25254069;0;0;4830017;0;30084086;74262408;0;19524234;3112950;0;1281561;12084507;36003252;0;3140245;227064;0;0;3367309;39370561;14000000;29456600;7606058;-16170811;0;0;34891847;74262408;
7040;830007691;2019-12-31;2018;MILES;17123717;16428373;30175452;7236211;70963753;27727314;0;0;3042221;0;30769535;101733288;0;34598598;3353163;0;3756675;20892323;62600759;0;3196702;10075;0;0;3206777;65807536;14000000;29456600;7606058;-15136906;0;0;35925752;101733288;
7041;830004993;2019-12-31;2019;MILES;14177;45709;92509;161110;313505;18971;1952;0;226611;1952;249486;562991;86049;68395;0;7521;0;31183;193148;113518;1099;293;0;1567;116477;309625;6720;54302;162059;27498;0;2787;253366;562991;
7042;830004993;2019-12-31;2018;MILES;6138;29923;58351;170569;264981;20434;1551;0;197067;1551;220603;485584;44004;63717;0;4929;0;28355;141005;111937;691;293;0;1554;114475;255480;6720;54302;143094;22669;0;3319;230104;485584;
7043;830036191;2019-12-31;2019;MILES;373063;707954;16788865;5688259;23558141;23335447;0;45100026;57964277;0;126399750;149957891;20084454;6987675;0;13415;3065701;0;30151245;0;15706190;2234614;0;68158558;86099362;116250607;1055471;1000000;347561;717148;0;30587104;33707284;149957891;
7044;830036191;2019-12-31;2018;MILES;48819;358848;11725711;0;12133378;19193853;0;21535239;57551853;0;98280945;110414323;25853881;1596995;0;9879;1564536;0;29025291;0;15985772;1361563;0;53356719;70704054;99729345;1055471;1000000;347561;900736;0;7381210;10684978;110414323;
7045;900738674;2019-12-31;2019;MILES;9194873;17437164;114272744;60859638;201764419;91432049;0;0;12094641;0;103526690;305291109;0;152951790;0;0;2569360;0;155521150;0;56748621;105767;0;0;56854388;212375538;48172709;0;0;44742862;0;0;92915571;305291109;
7046;900738674;2019-12-31;2018;MILES;8118013;12994292;107999579;58017449;187129333;89752093;0;0;11976933;0;101729026;288858359;0;144861526;0;0;8266722;0;153128248;0;53679371;0;0;0;53679371;206807619;48172709;0;0;33878031;0;0;82050740;288858359;
7047;900166896;2019-12-31;2019;MILES;3696388;0;54933065;87366370;145995823;56140590;0;0;9429827;0;65570417;211566240;21629124;96882745;0;0;2758909;503290;121774068;0;0;0;0;2716262;2716262;124490330;29873127;0;33554280;18678978;0;4969525;87075910;211566240;
7048;900166896;2019-12-31;2018;MILES;9298036;0;43392103;59458290;112148429;56792352;0;0;8054123;0;64846475;176994904;13421467;77628620;0;0;1350681;0;92400768;0;0;0;0;1024446;1024446;93425214;29873127;0;31971551;16755487;0;4969525;83569690;176994904;
7049;860000596;2019-12-31;2019;MILES;1144617;4781159;8157626;12835752;26919154;12269528;0;26912;5277001;0;17573441;44492595;9509413;11891052;29772;175643;1303759;1033205;23942844;3158973;0;126305;0;270119;3555397;27498241;1500000;0;2285021;11372664;0;1836669;16994354;44492595;
7050;860000596;2019-12-31;2018;MILES;2135176;5111527;8608340;10634928;26489971;12248315;0;26912;4996714;0;17271941;43761912;12276042;10387416;290453;172244;843863;1185947;25155965;3264822;0;54763;0;333797;3653382;28809347;685524;0;1764610;11490054;0;1012377;14952565;43761912;
7051;860025998;2019-12-31;2019;MILES;7426043;0;5618259;6567080;19611382;11331271;0;0;8563037;0;19894308;39505690;154061;4433452;269113;131635;758574;0;5746835;0;0;2351280;0;0;2351280;8098115;5341719;4890903;2054984;11210154;0;7909815;31407575;39505690;
7052;860025998;2019-12-31;2018;MILES;7304753;9737;5537185;5797490;18649165;8782377;0;0;4007635;0;12790012;31439177;240431;5153567;354113;125885;459915;0;6333911;0;0;711974;0;0;711974;7045885;5341719;4890903;2017675;9998744;0;2144251;24393292;31439177;
7053;860002590;2019-12-31;2019;MILES;19096485;10693301;137579638;96265537;263634961;51076763;0;0;50493665;0;101570428;365205389;8754015;128377713;0;4631405;0;0;141763133;113697113;0;5510832;0;3582423;122790368;264553501;40381565;0;7443590;52826733;0;0;100651888;365205389;
7054;860002590;2019-12-31;2018;MILES;37597525;27088898;127084042;82535560;274306025;50778462;0;0;47565095;0;98343557;372649582;121182614;127853531;0;4027418;11760041;0;264823604;1941436;0;5367995;0;3811786;11121217;275944821;40381565;0;6985134;49338062;0;0;96704761;372649582;
7055;900657500;2019-12-31;2019;MILES;187204;0;317292;0;504496;0;0;0;26918544;0;26918544;27423040;0;566586;0;0;54953;0;621539;0;0;0;0;0;0;621539;1155164;18570208;16773;7059356;0;0;26801501;27423040;
7056;900657500;2019-12-31;2018;MILES;2416028;0;2819460;0;5235488;0;0;0;11906321;0;11906321;17141809;0;99419;0;0;15985;0;115404;0;0;0;0;0;0;115404;1049048;11226822;16773;4733762;0;0;17026405;17141809;
7057;830004799;2019-12-31;2019;MILES;1538318;1187780;1185920;10487841;14399859;7182751;0;0;705187;0;7887938;22287797;5019978;10854252;0;251671;221381;0;16347282;4427826;0;559487;0;23946;5011259;21358541;200000;0;364605;364651;0;0;929256;22287797;
7058;830004799;2019-12-31;2018;MILES;1199838;476503;1583296;7964995;11224632;6388216;0;0;874883;0;7263099;18487731;3200472;8642303;0;221195;565123;0;12629093;3250000;0;836352;0;0;4086352;16715445;200000;0;364605;1207681;0;0;1772286;18487731;
7059;830133698;2019-12-31;2019;MILES;326153;60460;556904;7587011;8530528;0;3937076;0;-3930088;3937076;3944064;12474592;0;1050985;0;0;43791;0;1094776;0;7876445;0;0;95607;7972052;9066828;650000;0;226502;2427439;0;103823;3407764;12474592;
7060;830133698;2019-12-31;2018;MILES;295004;95040;330120;10867030;11587194;0;3890661;0;-3362662;3890661;4418660;16005854;0;254526;0;0;2861;0;257387;0;12126332;0;0;504123;12630455;12887842;650000;0;226502;2137687;0;103823;3118012;16005854;
7061;819004200;2019-12-31;2019;MILES;30043;418135;871336;358531;1678045;26482948;6707280;0;11135193;6707280;51032701;52710746;3237822;1114964;0;1051300;96645;0;5500731;15044562;2395657;2862263;0;2768075;23070557;28571288;380000;1672817;1434590;267470;0;20384581;24139458;52710746;
7062;819004200;2019-12-31;2018;MILES;452833;536425;1736396;210845;2936499;23702352;6992593;0;8708105;6992593;46395643;49332142;2191634;1205642;0;1127273;335809;0;4860358;10530480;3954900;3608045;0;1792235;19885660;24746018;380000;1672817;1355242;793484;0;20384581;24586124;49332142;
7063;900040299;2019-12-31;2019;MILES;1355359;4022949;26675728;28913864;60967900;5376250;0;0;4532083;0;9908333;70876233;6520449;25519145;43243;749795;5780587;127785;38741004;1543655;2060809;899722;0;0;4504186;43245190;9504474;532037;7670445;9924087;0;0;27631043;70876233;
7064;900040299;2019-12-31;2018;MILES;1296005;3046617;22186958;27770402;54299982;3555658;0;0;1030096;0;4585754;58885736;8002910;22796069;43243;606148;5015668;94950;36558988;1016014;3739320;396498;0;0;5151832;41710820;9504471;0;1000538;6669907;0;0;17174916;58885736;
7065;811019499;2019-12-31;2019;MILES;845111;0;23748983;16769083;41363177;866636;0;563176;4817755;0;6247567;47610744;10259999;9317078;0;396118;575394;2506651;23055240;0;0;1283988;0;0;1283988;24339228;5322685;0;1424920;11619807;0;4904104;23271516;47610744;
7066;811019499;2019-12-31;2018;MILES;503044;0;22614096;13979239;37096379;210661;0;1018962;4858372;0;6087995;43184374;10415506;8722469;0;437483;561420;3285289;23422167;0;0;1025490;0;0;1025490;24447657;5322685;0;1033566;7623656;0;4756810;18736717;43184374;
7067;860075498;2019-12-31;2019;MILES;622476;1391965;6400362;3968743;12383546;4702956;0;0;629199;0;5332155;17715701;4702671;1941645;1137944;0;911535;216707;8910502;841330;0;268029;0;0;1109359;10019861;372000;0;5306666;2017174;0;0;7695840;17715701;
7068;860075498;2019-12-31;2018;MILES;622476;1471879;6555462;3858625;12508442;4664106;0;0;555297;0;5219403;17727845;4631379;2363072;556672;0;735124;0;8286247;916874;0;316678;0;0;1233552;9519799;372000;0;5306666;2529380;0;0;8208046;17727845;
7069;901006398;2019-12-31;2019;MILES;157100;15179;471665;0;643944;434771;0;0;41219300;0;41654071;42298015;170434;60139;0;31552;27855;0;289980;284057;0;0;0;0;284057;574037;55801860;0;0;-16872625;0;2794743;41723978;42298015;
7070;901006398;2019-12-31;2018;MILES;369123;9;42983;0;412115;1300;0;0;34066195;0;34067495;34479610;0;246990;0;19682;93296;0;359968;0;0;0;0;0;0;359968;53252760;0;0;-19699118;0;566000;34119642;34479610;
7071;860045854;2019-12-31;2019;MILES;8247409;8107250;15980441;79109435;111444535;121276744;0;8647246;49370819;0;179294809;290739344;55005097;104532805;0;0;246273;40814324;200598499;74691690;0;0;0;1692376;76384066;276982565;6961965;65897982;8330016;-67433184;0;0;13756779;290739344;
7072;860045854;2019-12-31;2018;MILES;3586287;10071197;16256591;143566947;173481022;94027500;0;9448653;82165448;0;185641601;359122623;84566454;143956043;0;0;367428;1310472;230200397;64000000;0;3219618;0;782623;68002241;298202638;6661965;51744173;8330016;-5816169;0;0;60919985;359122623;
7073;804014996;2019-12-31;2019;MILES;579745;64946;5412778;18985526;25042995;920544;0;907511;38687;0;1866742;26909737;6704556;695306;509903;0;352175;215153;8477093;2423430;0;145242;0;5542606;8111278;16588371;2258000;0;293272;5697768;0;2072326;10321366;26909737;
7074;804014996;2019-12-31;2018;MILES;73924;392915;6337755;20335692;27140286;1042225;0;1290501;39989;0;2372715;29513001;10212229;744265;509903;0;434765;186245;12087407;3024048;0;145242;0;3038680;6207970;18295377;2258000;0;292272;6595026;0;2072326;11217624;29513001;
7075;900451597;2019-12-31;2019;MILES;9097;480;0;0;9577;0;0;0;9393152;0;9393152;9402729;0;98913;0;0;1;0;98914;0;0;0;0;0;0;98914;90000;0;277153;-5303842;0;14240504;9303815;9402729;
7076;900451597;2019-12-31;2018;MILES;8742;2191;89392;0;100325;0;0;0;427445;0;427445;527770;0;1889;0;0;1215;0;3104;0;0;0;0;0;0;3104;90000;0;277153;-13123791;0;13281304;524666;527770;
7077;901168500;2019-12-31;2019;MILES;231922;528322;91928227;0;92688471;0;0;0;372285577;0;372285577;464974048;13130719;2809137;6500;0;249918;0;16196274;0;41845260;0;0;0;41845260;58041534;23662445;48790773;4978388;308079412;0;21421496;406932514;464974048;
7078;901168500;2019-12-31;2018;MILES;490;0;37920237;0;37920727;0;12639857;0;292226227;12639857;317505941;355426668;4190;0;0;0;1264;0;5454;381074;0;0;0;0;381074;386528;23662445;48790773;6995370;254170056;0;21421496;355040140;355426668;
7079;830113598;2019-12-31;2019;MILES;36821357;0;1203990511;0;1240811868;595592;0;0;9173398916;0;9173994508;10414806376;413860470;1885249208;0;6951444;16420666;158600;2322640388;318000000;0;7157;0;1627542;319634699;2642275087;171887621;1003704116;2803724282;3793215270;0;0;7772531289;10414806376;
7080;830113598;2019-12-31;2018;MILES;40006859;0;1177763258;0;1217770117;447139;0;0;6747111427;0;6747558566;7965328683;461118175;2177882785;0;4130748;9184867;176137;2652492712;316045800;0;0;0;1627542;317673342;2970166054;171887621;1003704116;1363285235;2456285657;0;0;4995162629;7965328683;
7081;890103400;2019-12-31;2019;MILES;6520251;21571166;66345790;25458974;119896181;182233252;0;171777;10386628;0;192791657;312687838;66220540;34801246;0;11745445;2105571;620815;115493617;79486763;1173732;15265546;0;541831;96467872;211961489;7595346;12648881;4831218;11880388;0;63770516;100726349;312687838;
7082;890103400;2019-12-31;2018;MILES;7626466;18182438;76874136;16906956;119589996;172440924;0;171777;7815774;0;180428475;300018471;55370596;38602288;0;10821424;1780367;573733;107148408;90099661;1068076;11956961;0;427627;103552325;210700733;7595346;12648881;4831219;6860246;0;57382046;89317738;300018471;
7083;830113599;2019-12-31;2019;MILES;6641018;0;390284406;0;396925424;6631390;0;0;524068647;0;530700037;927625461;0;416176973;0;77778;3045230;0;419299981;50000000;0;0;0;0;50000000;469299981;24028;62384435;89401563;306515454;0;0;458325480;927625461;
7084;830113599;2019-12-31;2018;MILES;4688290;0;297172851;0;301861141;0;0;0;357914310;0;357914310;659775451;0;220228451;0;63916;541988;0;220834355;50000000;0;0;0;0;50000000;270834355;24028;62384435;30015978;296516655;0;0;388941096;659775451;
7085;830113600;2019-12-31;2019;MILES;220992;0;45644135;0;45865127;0;0;0;730173568;0;730173568;776038695;0;161188721;0;0;193971;0;161382692;150000000;553;0;0;0;150000553;311383245;29562;175853789;99765045;189007054;0;0;464655450;776038695;
7086;830113600;2019-12-31;2018;MILES;6601710;60524;43828957;0;50491191;0;0;0;516347710;0;516347710;566838901;0;53991166;0;0;263043;0;54254209;150000000;553;0;0;0;150000553;204254762;29562;175853789;-1886884;188587672;0;0;362584139;566838901;
7087;860001697;2019-12-31;2019;MILES;7828175;855812;60180520;56655822;125520329;512553246;627667;90019493;220123904;627667;823951977;949472306;2957586;504095374;200000;10594578;4266099;48876362;570989999;10471055;9116973;39210673;0;7240189;66038890;637028889;105200;88850;75987651;134758079;0;101503637;312443417;949472306;
7088;860001697;2019-12-31;2018;MILES;8067800;90446;39893835;44681238;92733319;508987910;770471;79072481;215078098;770471;804679431;897412750;0;518936696;0;8596170;2739323;10256509;540528698;0;12538983;41934018;0;7412430;61885431;602414129;105200;88850;66030271;127270663;0;101503637;294998621;897412750;
7089;830041598;2019-12-31;2019;MILES;15840829;0;34477776;19153876;69472481;10346007;0;0;265502292;0;275848299;345320780;0;14053656;0;1455434;303631;2240634;18053355;0;0;0;0;0;0;18053355;201186480;106651337;6101870;13327738;0;0;327267425;345320780;
7090;830041598;2019-12-31;2018;MILES;17045432;240808;54975087;29432632;101693959;9794950;71338800;0;100640031;71338800;253112581;354806540;0;21045538;0;1189756;76304;1164467;23476065;0;0;0;0;0;0;23476065;267757715;130080102;6116870;-72624212;0;0;331330475;354806540;
7091;802003400;2019-12-31;2019;MILES;4901758;6050570;104601627;0;115553955;122319;50411154;709177;201431576;50411154;303085380;418639335;4818764;47520487;3214997;106481;0;3361741;59022470;155563697;0;2727868;0;37107024;195398589;254421059;115759985;0;100903911;-52445620;0;0;164218276;418639335;
7092;802003400;2019-12-31;2018;MILES;1511388;4826231;153868015;0;160205634;1451720;26259346;709177;216819681;26259346;271499270;431704904;39819008;42145946;2979300;202109;0;2639290;87785653;110524088;1912945;2769297;0;25451168;140657498;228443151;115759985;0;101802346;-14300578;0;0;203261753;431704904;
7093;860002097;2019-12-31;2019;MILES;202129;30974;13260198;0;13493301;0;0;0;1347271218;0;1347271218;1360764519;0;15611191;0;0;0;0;15611191;0;0;0;0;0;0;15611191;6137400;27789983;898378740;147815165;0;265032040;1345153328;1360764519;
7094;860002097;2019-12-31;2018;MILES;164655;0;0;0;164655;0;0;0;1182834274;0;1182834274;1182998929;0;15367390;0;0;51188;0;15418578;0;0;0;0;0;0;15418578;6137400;27789983;690218639;178402289;0;265032040;1167580351;1182998929;
7095;900188396;2019-12-31;2019;MILES;3051941;2650961;13424420;12845519;31972841;28017352;0;0;42177482;0;70194834;102167675;10964118;15429694;0;684839;1554630;0;28633281;0;2299470;3806390;0;0;6105860;34739141;117859995;0;0;-53544387;0;3112926;67428534;102167675;
7096;900188396;2019-12-31;2018;MILES;2032853;1829658;9552127;10618171;24032809;29619741;0;0;38610510;0;68230251;92263060;5718165;11374132;0;408421;1629782;0;19130500;0;0;3790577;0;0;3790577;22921077;117859995;0;0;-51630938;0;3112926;69341983;92263060;
7097;900172584;2019-12-31;2019;MILES;715799;58511;3046992;20188067;24009369;3227632;0;2700089;0;0;5927721;29937090;1449373;3170234;0;0;96049;96542;4812198;9438240;0;76353;0;11612153;21126746;25938944;2900000;0;0;1098146;0;0;3998146;29937090;
7098;900172584;2019-12-31;2018;MILES;768259;77897;585780;26477059;27908995;2875753;0;2400089;0;0;5275842;33184837;7738598;1866740;0;0;156203;108967;9870508;6642195;0;321343;0;12993301;19956839;29827347;2900000;0;0;457490;0;0;3357490;33184837;
7099;800090963;2019-12-31;2019;MILES;363964;1793738;6023844;0;8181546;682349;0;0;17153865;0;17836214;26017760;11946362;4419158;0;1168845;559839;2601487;20695691;0;1270685;0;0;472960;1743645;22439336;1170495;0;4657925;-2249996;0;0;3578424;26017760;
7100;800090963;2019-12-31;2018;MILES;241601;1004906;2651190;0;3897697;614999;0;0;263306;0;878305;4776002;158838;830555;0;1360794;294585;701723;3346495;0;0;0;0;0;0;3346495;1170495;0;4657926;-4398914;0;0;1429507;4776002;
7101;830109997;2019-12-31;2019;MILES;4192827;3493307;24371878;8979539;41037551;1756250;4958879;0;1085509;4958879;12759517;53797068;0;13878952;689667;0;1186232;433898;16188749;10700000;0;0;0;3401509;14101509;30290258;4368852;18338832;325388;473738;0;0;23506810;53797068;
7102;830109997;2019-12-31;2018;MILES;4602479;2603068;22442304;5844103;35491954;2200938;3148345;0;2921758;3148345;11419386;46911340;506195;16985420;794933;0;98550;243653;18628751;3700000;0;0;0;3683121;7383121;26011872;4368852;18338832;325388;-2133604;0;0;20899468;46911340;
7103;900042771;2019-12-31;2019;MILES;5999411;4086061;22097620;6632052;38815144;1644443;0;0;1523738;0;3168181;41983325;8899583;17651516;528887;601518;245919;0;27927423;0;0;0;0;0;0;27927423;12866099;0;726692;463111;0;0;14055902;41983325;
7104;900042771;2019-12-31;2018;MILES;7690771;4146390;18580078;19730839;50148078;1708404;0;0;1476279;0;3184683;53332761;16615748;17924772;1149254;634018;296644;0;36620436;0;8824159;41198;0;0;8865357;45485793;1474559;0;726692;5645717;0;0;7846968;53332761;
7105;830042976;2019-12-31;2019;MILES;1483308;2299220;6535839;640696;10959063;3340261;0;0;881138;0;4221399;15180462;554534;2418450;0;792166;543534;2161407;6470091;13441026;5654665;0;2986171;2915051;24996913;31467004;1800000;0;0;-19224826;0;1138284;-16286542;15180462;
7106;830042976;2019-12-31;2018;MILES;1328361;1762313;3360618;379424;6830716;3255976;0;0;1623315;0;4879291;11710007;0;1352660;0;1143118;3467421;244937;6208136;13441026;5099336;827537;0;1976238;21344137;27552273;1800000;0;0;-18349503;0;707237;-15842266;11710007;
7107;860404924;2019-12-31;2019;MILES;162314;3497714;2674110;1153181;7487319;28565020;0;0;14623966;0;43188986;50676305;3178451;6393463;0;346203;1360671;0;11278788;4176544;852738;3928447;0;0;8957729;20236517;1148000;384000;358314;3404144;0;25145330;30439788;50676305;
7108;860404924;2019-12-31;2018;MILES;567689;3710020;4003166;1513256;9794131;28568448;0;0;14534528;0;43102976;52897107;4003852;5937961;0;404581;3455391;0;13801785;4260662;1111589;4030336;0;0;9402587;23204372;1148000;384000;358314;2945260;0;24857161;29692735;52897107;
7109;811014359;2019-12-31;2019;MILES;321364;8093504;12913551;9736250;31064669;9987337;0;969332;0;0;10956669;42021338;4307072;12270109;0;660058;2010397;0;19247636;7998847;0;916432;0;1325855;10241134;29488770;1000000;2215527;1072425;7859904;0;384712;12532568;42021338;
