4182;900371473;2019-12-31;2019;MILES;1300975;1235866;65109;257015;21113;-213019;40644;0;13296;0;-240367;4181;-244548;
4183;900371473;2019-12-31;2018;MILES;7634829;7243153;391676;345392;6153;40131;15113;0;1775;0;26793;10737;16056;
4184;900630472;2019-12-31;2019;MILES;4424334;4399385;24949;0;103450;-78501;4351;19589;51939;217561;167059;4565;162494;
4185;900630472;2019-12-31;2018;MILES;10909766;10664315;245451;0;93955;151496;32200;984;48840;172459;339611;150607;189004;
4186;900240344;2019-12-31;2019;MILES;33651745;24131421;9520324;1588946;3550707;4380671;1665412;823852;1096650;326614;3450839;1539877;1910962;
4187;900240344;2019-12-31;2018;MILES;24580142;17222407;7357735;713224;3673033;2971478;1884518;595909;369093;258900;1119044;1004595;114449;
4188;900526085;2019-12-31;2019;MILES;12727415;9457811;3269604;1592238;0;1677366;254736;1351464;0;1058333;1129499;372735;756764;
4189;900526085;2019-12-31;2018;MILES;19006896;16138187;2868709;1127518;0;1741191;214857;1057051;0;719462;1188745;376150;812595;
4190;900633781;2019-12-31;2019;MILES;4468487;2938297;1530190;358115;614113;557962;728738;15857;490687;8956;313010;115234;197776;
4191;900633781;2019-12-31;2018;MILES;3089665;2436874;652791;219229;275429;158133;621113;13313;621979;16802;162488;126076;36412;
4192;900911785;2019-12-31;2019;MILES;16079526;14669642;1409884;501577;0;908307;0;171888;12;7699;744130;251515;492615;
4193;900911785;2019-12-31;2018;MILES;29328101;27337468;1990633;451988;0;1538645;0;537686;29551;48535;1079045;375310;703735;
4194;900229376;2019-12-31;2019;MILES;258989188;253617152;5372036;3825810;0;1546226;1814302;1449694;3705729;515567;2503526;336756;2166770;
4195;900229376;2019-12-31;2018;MILES;256895977;251596198;5299779;3231185;0;2068594;1166920;1291193;2979566;2777072;5367119;946843;4420276;
4196;890929877;2019-12-31;2019;MILES;491380960;440423752;50957208;20512507;11384724;19059977;868010;679235;710420;1162931;19400756;8088146;11312610;
4197;890929877;2019-12-31;2018;MILES;461324045;409578899;51745146;21299717;12929414;17516015;665053;263066;554903;597013;17464177;7134271;10329906;
4198;900545074;2019-12-31;2019;MILES;9136666;5562020;3574646;0;3187492;387154;616436;2637980;0;9305133;6437871;1601836;4836035;
4199;900545074;2019-12-31;2018;MILES;8424197;5613150;2811047;0;2866962;-55915;1447516;322900;0;615709;-1210622;-2417857;1207235;
4200;901019874;2019-12-31;2019;MILES;0;0;0;0;26;-26;400;0;1377;690;1641;608;1033;
4201;901019874;2019-12-31;2018;MILES;0;0;0;0;48286;-48286;12771;67310;183141;0;54774;20183;34591;
4202;800159100;2019-12-31;2019;MILES;130208280;109836079;20372201;14850061;0;5522140;361705;1491991;0;0;4092000;1262918;2829082;
4203;800159100;2019-12-31;2018;MILES;133732631;111729755;22002876;16709118;0;5293758;0;1421150;9073;0;4387554;2257925;2129629;
4204;900431077;2019-12-31;2019;MILES;8043358;5156332;2887026;1815445;0;1071581;103431;4070;49638;0;1013718;385394;628324;
4205;900431077;2019-12-31;2018;MILES;11158964;8222741;2936223;1881154;0;1055069;247237;11;66508;8165;882494;316429;566065;
4206;900006382;2019-12-31;2019;MILES;0;0;0;706282;0;-706282;0;0;0;26;-706256;-187350;-518906;
4207;900006382;2019-12-31;2018;MILES;0;0;0;735476;0;-735476;0;0;0;63208;-672268;-586952;-85316;
4208;800116473;2019-12-31;2019;MILES;6210822;3354452;2856370;771143;2542064;-456837;136511;14315;17050;443172;-147441;170763;-318204;
4209;800116473;2019-12-31;2018;MILES;7135550;4900453;2235097;1103126;2816130;-1684159;171613;12515;57486;4138068;2327267;379148;1948119;
4210;805004875;2019-12-31;2019;MILES;135049458;75037521;60011937;4758446;49980979;5272512;3824649;136022;818911;490097;2620849;824385;1796464;
4211;805004875;2019-12-31;2018;MILES;125003727;69720595;55283132;4511233;46798410;3973489;3370178;173869;936358;348827;1714627;324068;1390559;
4212;860052872;2019-12-31;2019;MILES;78575022;35545007;43030015;5100571;21546940;16382504;476999;425012;71228;2357744;17909465;6387373;11522092;
4213;860052872;2019-12-31;2018;MILES;70305041;28796892;41508149;4452038;22063950;14992161;308884;458921;1022791;1647185;16894332;6171185;10723147;
4214;900324784;2019-12-31;2019;MILES;90976966;68794514;22182452;4620151;0;17562301;0;2218323;0;400835;15744813;5282004;10462809;
4215;900324784;2019-12-31;2018;MILES;51537888;40561477;10976411;3842467;0;7133944;0;1354982;0;378240;6157202;2387154;3770048;
4216;900164998;2019-12-31;2019;MILES;26757668;15997175;10760493;697126;4395863;5667504;0;741016;0;0;5556443;976933;4579510;
4217;900164998;2019-12-31;2018;MILES;25455792;13376286;12079506;4918801;743542;6417163;0;1546119;0;0;7331522;2582126;4749396;
4218;900294380;2019-12-31;2019;MILES;52839459;14459350;38380109;9525488;14791030;14063591;6026616;0;4098912;930520;16205011;3841819;12363192;
4219;900294380;2019-12-31;2018;MILES;48192957;15575273;32617684;8602414;12276418;11738852;3803477;0;330537;979350;9062349;4100988;4961361;
4220;800173274;2019-12-31;2019;MILES;49105884;31944862;17161022;1763329;14441095;956598;1349261;327778;37446;1523163;525349;212994;312355;
4221;800173274;2019-12-31;2018;MILES;46732521;29902623;16829898;1544769;13550319;1734810;2304794;163383;31710;3431618;2071840;272846;1798994;
4222;900801689;2019-12-31;2019;MILES;11127637;4686424;6441213;3906369;0;2534844;3736237;9981;647339;232228;-331807;300661;-632468;
4223;900801689;2019-12-31;2018;MILES;10840923;5501264;5339659;2298222;0;3041437;6591984;15444;1950190;529690;-1086111;-4257334;3171223;
4224;900500472;2019-12-31;2019;MILES;3019009;2922019;96990;0;28336;68654;112880;54405;133;226217;127719;72662;55057;
4225;900500472;2019-12-31;2018;MILES;16528243;15997449;530794;0;132729;398065;35566;14397;205;168630;516937;150729;366208;
4226;900142973;2019-12-31;2019;MILES;20321050;14552584;5768466;3009440;0;2759026;2335054;438950;281615;300268;566905;13006;553899;
4227;900142973;2019-12-31;2018;MILES;20791259;17200674;3590585;2830454;0;760131;1979856;1125094;379404;2245010;279595;259634;19961;
4228;805009798;2019-12-31;2019;MILES;1178321;953390;224931;272881;43368;-91318;3781;76807;0;106796;-65110;0;-65110;
4229;805009798;2019-12-31;2018;MILES;840323;763713;76610;239153;42679;-205222;4069;5790;0;66832;-148249;0;-148249;
4230;890932279;2019-12-31;2019;MILES;195163585;169702387;25461198;4969251;8538199;11953748;13550397;8828721;15361444;4404948;9341022;3030936;6310086;
4231;890932279;2019-12-31;2018;MILES;179217795;159379426;19838369;4185085;6553400;9099884;8162236;4170385;0;8812061;5579324;2299251;3280073;
4232;890101676;2019-12-31;2019;MILES;145260508;103374768;41885740;4010870;20141853;17733017;0;10792055;0;8626825;15567787;2945525;12622262;
4233;890101676;2019-12-31;2018;MILES;128425872;91313316;37112556;4123520;20047404;12941632;0;8635036;0;6655496;10962092;2021420;8940672;
4234;830081273;2019-12-31;2019;MILES;24365576;0;24365576;0;22985667;1379909;223811;204998;8632;65561;1025293;458255;567038;
4235;830081273;2019-12-31;2018;MILES;23372154;0;23372154;0;22359947;1012207;52034;3677975;513016;88095;-2116691;463963;-2580654;
4236;900273876;2019-12-31;2019;MILES;17195423;8174988;9020435;2942302;1338;6076795;0;209508;0;2554945;8422232;5511731;2910501;
4237;900273876;2019-12-31;2018;MILES;21276363;9706933;11569430;5619729;1216562;4733139;0;668839;0;4047403;8111703;4917700;3194003;
4238;900184576;2019-12-31;2019;MILES;44199330;26572871;17626459;940742;0;16685717;2782142;13430024;124750;1308034;1906335;1431670;474665;
4239;900184576;2019-12-31;2018;MILES;37615431;22733895;14881536;740532;0;14141004;2768150;10206178;64000;552794;1783470;508875;1274595;
4240;900454399;2019-12-31;2019;MILES;75142422;62767591;12374831;2469194;827970;9077667;4361006;247033;0;3378475;7848103;4080290;3767813;
4241;900454399;2019-12-31;2018;MILES;59285356;43851165;15434191;2303051;790356;12340784;13561586;174865;0;2661164;1265497;122200;1143297;
4242;890101176;2019-12-31;2019;MILES;382187637;303855554;78332083;31827744;20163513;26340826;12980641;459619;2088625;729838;15719029;6255120;9463909;
4243;890101176;2019-12-31;2018;MILES;290608499;231920055;58688444;26480963;16287162;15920319;10288915;421255;649904;457653;6317706;2751217;3566489;
4244;860046377;2019-12-31;2019;MILES;4613265;0;4613265;3897367;0;715898;1713;931878;23817;1967130;1773254;-9914;1783168;
4245;860046377;2019-12-31;2018;MILES;707;0;707;423386;0;-422679;1334;2580839;18275;887897;-2098680;12182;-2110862;
4246;830003583;2019-12-31;2019;MILES;134141041;118382265;15758776;4311597;25823356;-14376177;27167;3512817;14328570;13712297;-2538764;2887948;-5426712;
4247;830003583;2019-12-31;2018;MILES;114132540;100572427;13560113;7747228;26309637;-20496752;16757;1062166;7841059;2027617;-24577445;-3738212;-20839233;
4248;800076374;2019-12-31;2019;MILES;990350;481361;508989;605791;0;-96802;123776;63047;103062;251447;70884;27066;43818;
4249;800076374;2019-12-31;2018;MILES;332383;400493;-68110;310021;64370;-442501;128306;1849777;108610;345341;-1966633;-34037;-1932596;
4250;890301680;2019-12-31;2019;MILES;244334009;196198818;48135191;9893039;27661417;10580735;6533365;1943833;0;0;2103537;760015;1343522;
4251;890301680;2019-12-31;2018;MILES;250992800;204958264;46034536;8816865;25316826;11900845;6971817;2423934;0;0;2505094;675567;1829527;
4252;900447078;2019-12-31;2019;MILES;64917332;52148307;12769025;27255;9875051;2866719;6526367;2407150;3783894;4688293;2405389;0;90457;
4253;900447078;2019-12-31;2018;MILES;160151650;134422583;25729067;7832516;21867;17874684;9959217;591625;6221889;1397326;14943057;0;8051517;
4254;900554183;2019-12-31;2019;MILES;671480;508243;163237;5864;0;157373;12077;1378;384;59193;203495;69080;134415;
4255;900554183;2019-12-31;2018;MILES;3743800;3540208;203592;0;0;203592;0;11693;0;4646;196545;64860;131685;
4256;900247777;2019-12-31;2019;MILES;1503579;0;1503579;555730;545624;402225;1231104;0;143023;0;2667360;401628;2265732;
4257;900247777;2019-12-31;2018;MILES;1221713;0;1221713;395347;410061;416305;225199;258428;104;294777;227559;56543;171016;
4258;830057982;2019-12-31;2019;MILES;36396457;26970403;9426054;3121169;3033107;3271778;906840;1933881;5217;15206;589532;275816;313716;
4259;830057982;2019-12-31;2018;MILES;29720786;23028400;6692386;2877105;2944398;870883;741567;228110;26617;57865;80428;44294;36134;
4260;890928577;2019-12-31;2019;MILES;51558470;27995949;23562521;2274114;10228310;11060097;351716;563597;42882;224485;10412151;3616494;6795657;
4261;890928577;2019-12-31;2018;MILES;42330114;22308725;20021389;2440783;8260314;9320292;309297;575347;4154;206580;8646382;3330131;5316251;
4262;813012274;2019-12-31;2019;MILES;91257;2094533;-2003276;54743;0;-2058019;13;129616;0;0;-2187648;94992;-2282640;
4263;813012274;2019-12-31;2018;MILES;1069;1630162;-1629093;2910721;0;-4539814;0;1268988;0;0;-5808802;276574;-6085376;
4264;900245577;2019-12-31;2019;MILES;381692;389909;-8217;26165;162;-34544;131351;0;75487;0;-90408;476806;-567214;
4265;900245577;2019-12-31;2018;MILES;1126100;1241709;-115609;310479;0;-426088;898224;0;1937880;0;613568;-81009;694577;
4266;900193076;2019-12-31;2019;MILES;19547175;14017543;5529632;5717892;0;-188260;1191691;99589;1120785;229279;-129476;137811;-267287;
4267;900193076;2019-12-31;2018;MILES;24478157;16434426;8043731;5845724;0;2198007;1290303;265458;1180215;317803;2140264;1339106;801158;
4268;800179883;2019-12-31;2019;MILES;12985684;4035928;8949756;1973886;4640046;2335824;0;1946522;0;1026567;1415869;408036;1007833;
4269;800179883;2019-12-31;2018;MILES;15467782;4354940;11112842;1676386;5315794;4120662;0;1154318;0;654181;3620525;1325176;2295349;
4270;860001777;2019-12-31;2019;MILES;247947053;134884077;113062976;98860381;2993268;11209327;2468525;1080804;344617;571077;8575692;2407300;6168392;
4271;860001777;2019-12-31;2018;MILES;229776728;137503799;92272929;82044706;6199279;4028944;2377081;1255253;251587;965016;1613213;-635583;2248796;
4272;811014191;2019-12-31;2019;MILES;96697831;53278630;43419201;34440110;9370787;-391696;5680227;1173622;37633;5710903;-1497009;2318266;-3815275;
4273;811014191;2019-12-31;2018;MILES;82080408;47080688;34999720;33586644;6866480;-5453404;4568536;419472;539995;4463640;-5437777;-573976;-4863801;
4274;900736182;2019-12-31;2019;MILES;1085407667;997737791;87669876;58160693;0;29509183;0;0;7777586;0;35491536;16391314;19100222;
4275;900736182;2019-12-31;2018;MILES;1006141878;926601222;79540656;57194714;0;22345942;11940429;0;0;0;8750736;13374148;-4623412;
4276;900351463;2019-12-31;2019;MILES;3839098;3359373;479725;480277;5442;-5994;21458;24734;23873;61749;33436;0;33436;
4277;900351463;2019-12-31;2018;MILES;3949684;3552507;397177;438756;10357;-51936;39485;50148;27848;1895;-111826;0;-111826;
4278;830040575;2019-12-31;2019;MILES;62323387;39723090;22600297;4825137;6798362;10976798;0;1035823;1610623;0;11551598;3624647;7926951;
4279;830040575;2019-12-31;2018;MILES;56985534;34875418;22110116;4793591;7031854;10284671;0;0;5088472;74614;15447757;5030745;10417012;
4280;900744272;2019-12-31;2019;MILES;75276053;23501867;51774186;17615974;0;34158212;7089435;16350100;2301951;97835;13118463;3496449;9622014;
4281;900744272;2019-12-31;2018;MILES;52099381;18765873;33333508;13159450;0;20174058;5366193;10436739;1713079;109;6084314;2205198;3879116;
4282;900311092;2019-12-31;2019;MILES;672510;0;672510;12952981;0;-12280471;0;432634;0;11770;-12701335;0;-12701335;
4283;900311092;2019-12-31;2018;MILES;0;0;0;9100272;0;-9100272;0;20892;0;2332;-9118832;31530;-9150362;
4284;900439672;2019-12-31;2019;MILES;2019898;1628541;391357;2965511;0;-2574154;699156;31517;1592509;3491855;1779537;768119;1011418;
4285;900439672;2019-12-31;2018;MILES;247701;243773;3928;4110241;0;-4106313;379281;51816;1237431;3428023;128044;42339;85705;
4286;900163080;2019-12-31;2019;MILES;26720240;17779061;8941179;1036888;6060958;1843333;537153;175108;126442;42271;1299785;386520;913265;
4287;900163080;2019-12-31;2018;MILES;18103866;11500280;6603586;757767;4857979;987840;208124;82924;52043;1877842;2626677;903349;1723328;
4288;890406589;2019-12-31;2019;MILES;30893203;23039754;7853449;3761062;3716519;375868;4813138;660749;4309120;1770988;982089;307714;674375;
4289;890406589;2019-12-31;2018;MILES;51972154;36542904;15429250;3786272;7423506;4219472;5812794;584401;6430307;590099;4842683;1839777;3002906;
4290;860001576;2019-12-31;2019;MILES;93628634;77648684;15979950;3615316;9430401;2934233;1839180;248113;0;0;884940;327561;557379;
4291;860001576;2019-12-31;2018;MILES;74284407;60279755;14004652;3702065;8021319;2281268;1510814;116910;0;0;828591;268247;560344;
4292;800213075;2019-12-31;2019;MILES;129269474;55877400;73392074;8165064;66683819;-1456809;6109641;1912234;0;2132000;-7346684;-257915;-7088769;
4293;800213075;2019-12-31;2018;MILES;145180171;65065181;80114990;14594463;74091667;-8571140;6171907;27618;0;0;-14770665;-1120268;-13650397;
4294;900357982;2019-12-31;2019;MILES;0;0;0;1513681;0;-1513681;0;567;5147;1593012;83911;27878;56033;
4295;900357982;2019-12-31;2018;MILES;0;0;0;248257;0;-248257;14111;14118;139;13343;-263004;4449;-267453;
4296;900176883;2019-12-31;2019;MILES;563034;0;563034;1761;0;561273;8397;0;82;17794;570752;18077;552675;
4297;900176883;2019-12-31;2018;MILES;372371;0;372371;235239;0;137132;53566;0;36996;15540;136102;67238;68864;
4298;830098375;2019-12-31;2019;MILES;233632746;203772600;29860146;2327328;0;27532818;41517758;989421;37176529;3610093;25812261;9695877;16116384;
4299;830098375;2019-12-31;2018;MILES;207434415;185979941;21454474;2301364;0;19153110;42079961;993353;31918102;3022048;11019946;4032285;6987661;
4300;900305673;2019-12-31;2019;MILES;17834805;19349060;-1514255;974575;140040;-2628870;535184;1340684;242026;4455814;193102;92478;100624;
4301;900305673;2019-12-31;2018;MILES;46091828;42427511;3664317;874775;113367;2676175;1812748;270830;724952;34398;1351947;-52264;1404211;
4302;811038881;2019-12-31;2019;MILES;123674685;86515751;37158934;6576572;17582900;12999462;3093856;4394754;285291;6533547;6324858;2209769;4115089;
4303;811038881;2019-12-31;2018;MILES;95652156;52168010;43484146;5171064;15627487;22685595;2912044;9187052;443024;2869742;12999552;6025817;6973735;
4304;830004575;2019-12-31;2019;MILES;8028616;2657;8025959;2221406;1770684;4033869;0;2706604;0;2882117;4209382;1548899;2660483;
4305;830004575;2019-12-31;2018;MILES;8338629;1484;8337145;1950085;2238357;4148703;0;2029878;0;2913470;5032295;1901823;3130472;
4306;900841977;2019-12-31;2019;MILES;62179864;54758205;7421659;1950439;12227482;-6756262;0;2471887;0;9681522;453373;2475033;-2021660;
4307;900841977;2019-12-31;2018;MILES;59443395;53531808;5911587;1710711;3718719;482157;0;5585051;0;7849719;2746825;0;2746825;
4308;830146782;2019-12-31;2019;MILES;8416668;6266487;2150181;0;640545;1509636;0;560957;0;563850;1512529;492537;1019992;
4309;830146782;2019-12-31;2018;MILES;8841495;6748235;2093260;0;519553;1573707;0;388216;0;414263;1599754;570337;1029417;
4310;901110375;2019-12-31;2019;MILES;27527751;0;27527751;8808359;0;18719392;0;2754;0;89470;18806108;378130;18427978;
4311;901110375;2019-12-31;2018;MILES;31115679;0;31115679;250132;0;30865547;0;2980976;0;43089;27927660;299786;27627874;
4312;890200686;2019-12-31;2019;MILES;22224913;10151005;12073908;4749365;6610698;713845;1146032;266183;52700;1767702;1122032;440194;681838;
4313;890200686;2019-12-31;2018;MILES;20354369;9846668;10507701;4890490;6349132;-731921;1436855;739104;1076171;1946670;114961;330068;-215107;
4314;830012771;2019-12-31;2019;MILES;2125998;2099149;26849;421637;0;-394788;354832;0;954660;0;205040;137957;67083;
4315;830012771;2019-12-31;2018;MILES;597670;496762;100908;351234;0;-250326;74052;0;1756656;0;1432278;204564;1227714;
4316;830097673;2019-12-31;2019;MILES;35785546;27745497;8040049;6124328;0;1915721;580053;602617;0;0;733051;247237;485814;
4317;830097673;2019-12-31;2018;MILES;36546348;28246335;8300013;6892965;0;1407048;131124;899893;58567;0;434598;228355;206243;
4318;890213074;2019-12-31;2019;MILES;51839174;40901366;10937808;8681239;1217;2255352;498480;1587202;0;897906;1067576;644249;423327;
4319;890213074;2019-12-31;2018;MILES;62104797;51856376;10248421;11984960;695;-1737234;1209010;29060570;0;41380856;9374042;3424445;5949597;
4320;800219189;2019-12-31;2019;MILES;28924717;17780246;11144471;2674285;5487040;2983146;0;3714521;0;1967594;1236219;465188;771031;
