44362;900035722;2019-12-31;2019;MILES;29556375;25684812;3871563;3051714;598754;221095;930989;35968;117174;1226393;597705;187494;410211;
44363;900035722;2019-12-31;2018;MILES;44439562;40349786;4089776;3287976;647072;154728;1216970;20349;279468;1408901;605778;244485;361293;
44364;860014285;2019-12-31;2019;MILES;12763376;10454175;2309201;445502;98136;1765563;215866;92522;19850;54520;1654249;568975;1085274;
44365;860014285;2019-12-31;2018;MILES;13830083;11684180;2145903;324354;97262;1724287;285936;39123;21710;42706;1570517;604374;966143;
44366;900451680;2019-12-31;2019;MILES;4030881;3377904;652977;310435;27967;314575;18459;8087;151;20126;812714;142900;669814;
44367;900451680;2019-12-31;2018;MILES;3991873;3295797;696076;129139;27666;539271;10929;7060;331;35967;772839;204581;568258;
44368;900282413;2019-12-31;2019;MILES;35793106;35092615;700491;57455;30755;612281;161478;63787;137855;148395;673266;258125;415141;
44369;900282413;2019-12-31;2018;MILES;1842555;993571;848984;0;0;848984;382553;93;337431;160995;964764;338248;626516;
44370;900054920;2019-12-31;2019;MILES;15490927;13034713;2456214;3189655;0;-733441;917872;70265;908140;849303;35865;16096;19769;
44371;900054920;2019-12-31;2018;MILES;13514856;10942438;2572418;2218755;0;353663;619605;53256;276917;86376;44095;89457;-45362;
44372;900693655;2019-12-31;2019;MILES;100490543;81993919;18496624;6625794;3885505;7985325;4024502;995721;191606;158289;204139;1594779;-1390640;
44373;900693655;2019-12-31;2018;MILES;98557888;78586245;19971643;5382745;3463317;11125581;5156603;1886500;52776;1845736;4857806;4689907;167899;
44374;800027501;2019-12-31;2019;MILES;11541781;9725820;1815961;231878;0;1584083;227388;4237;284039;20762;1657259;568281;1088978;
44375;800027501;2019-12-31;2018;MILES;12359100;9004102;3354998;259958;0;3095040;201568;3184;375049;30257;3295594;1205655;2089939;
44376;900190264;2019-12-31;2019;MILES;3575215;1655417;1919798;1771874;0;147924;212918;321386;10594;196541;2814759;199793;2614966;
44377;900190264;2019-12-31;2018;MILES;5246463;2419931;2826532;1099022;0;1727510;127455;0;0;252151;1852206;482431;1369775;
44378;860033419;2019-12-31;2019;MILES;109961837;88323889;21637948;3295289;8281957;10060702;2979573;380448;679863;1226180;9103823;3447333;5656490;
44379;860033419;2019-12-31;2018;MILES;86464989;67924151;18540838;2554101;8745110;7241627;0;2586049;783758;1510764;7274427;2931959;4342468;
44380;900210124;2019-12-31;2019;MILES;2291832;1659236;632596;1032927;0;-400331;342843;87852;41729;689112;1172147;34581;1137566;
44381;900210124;2019-12-31;2018;MILES;1144633;0;1144633;702076;0;442557;420535;254936;1468;307133;75687;36799;38888;
44382;900773129;2019-12-31;2019;MILES;130543;0;130543;9817;0;120726;1681;0;0;1;119046;-2853;121899;
44383;900773129;2019-12-31;2018;MILES;414714;0;414714;7216;0;407498;64;0;0;2;407436;3125;404311;
44384;900464622;2019-12-31;2019;MILES;0;0;0;1239910;0;-1239910;298758;86080;32893;4476773;2740119;868797;1871322;
44385;900464622;2019-12-31;2018;MILES;80894;0;80894;1180946;0;-1100052;13;400654;47094;3589777;2241939;985013;1256926;
44386;900590016;2019-12-31;2019;MILES;1821548;1610926;210622;0;0;210622;0;173997;2632;0;39257;12955;26302;
44387;900590016;2019-12-31;2018;MILES;2663149;2566571;96578;0;0;96578;6060;15351;651;0;75818;25020;50798;
44388;900280718;2019-12-31;2019;MILES;0;0;0;57100;0;-57100;15;547;0;217006;159344;8465;150879;
44389;900280718;2019-12-31;2018;MILES;0;0;0;36813;0;-36813;0;501016;0;0;-537829;19517;-557346;
44390;800151407;2019-12-31;2019;MILES;817167;315591;501576;1192866;0;-691290;12460;329;4138;1038622;338681;197055;141626;
44391;800151407;2019-12-31;2018;MILES;704116;286007;418109;1043436;0;-625327;14402;11896;12130;1161183;521688;221949;299739;
44392;800214137;2019-12-31;2019;MILES;4573619;3790035;783584;633419;0;150165;210160;13495;3164;454507;384181;186616;197565;
44393;800214137;2019-12-31;2018;MILES;2672068;1686015;986053;650431;0;335622;235466;17357;23118;90323;196240;96846;99394;
44394;860053912;2019-12-31;2019;MILES;4446842;5429099;-982257;401637;0;-1383894;358182;41119;1832;78146;-1603483;7344;-1453876;
44395;860053912;2019-12-31;2018;MILES;2743190;3658519;-915329;418744;0;-1334073;398451;40583;2450;42963;-1352252;14933;-1367185;
44396;900115715;2019-12-31;2019;MILES;6100858;4905987;1194871;527430;536655;130786;0;274985;0;230287;313484;17268;296216;
44397;900115715;2019-12-31;2018;MILES;5770852;4559951;1210901;533974;573126;103801;0;100053;0;120649;513801;26393;487408;
44398;900618804;2019-12-31;2019;MILES;4229034;3103655;1125379;923196;0;202183;22059;0;410;6262;357475;186796;170679;
44399;900618804;2019-12-31;2018;MILES;5198178;3607382;1590796;1066282;0;524514;468;0;0;71;524117;11563;512554;
44400;900129117;2019-12-31;2019;MILES;125574260;86716617;38857643;6213475;19409937;13234231;17803454;3985780;13604165;3373569;8422731;2805678;5617053;
44401;900129117;2019-12-31;2018;MILES;91119381;60097468;31021913;4173065;15198032;11650816;9411960;6080766;4870645;6281214;7309949;4410236;2899713;
44402;860506611;2019-12-31;2019;MILES;18272919;14869412;3403507;2281417;0;1122090;59915;89816;114962;14808;1102129;429400;672729;
44403;860506611;2019-12-31;2018;MILES;9962393;5530789;4431604;1592526;0;2839078;95080;39422;157508;31616;2893700;989736;1903964;
44404;800112784;2019-12-31;2019;MILES;580553;252298;328255;0;0;328255;0;211184;0;784357;901428;1533;899895;
44405;800112784;2019-12-31;2018;MILES;144000;326593;-182593;0;0;-182593;0;29880;0;207516;-4957;0;-4957;
44406;890301315;2019-12-31;2019;MILES;213254;20328;192926;199324;0;-6398;9651;0;3;0;-16046;0;-16046;
44407;890301315;2019-12-31;2018;MILES;165475;18144;147331;455314;0;-307983;63391;0;10892;0;-360482;0;-360482;
44408;890320002;2019-12-31;2019;MILES;1348266;832549;515717;301857;0;213860;0;45862;0;904;151942;55999;95943;
44409;890320002;2019-12-31;2018;MILES;857900;647063;210837;141678;0;69159;0;55478;0;2639;16320;28192;-11872;
44410;812000025;2019-12-31;2019;MILES;20938990;17436965;3502025;427530;2816004;258491;18083;262557;40126;776736;970564;685549;285015;
44411;812000025;2019-12-31;2018;MILES;19257078;15379880;3877198;315020;3368454;193724;40758;142846;96458;1511313;1826582;1551400;275182;
44412;860077099;2019-12-31;2019;MILES;36470378;23553041;12917337;3995307;798170;8123860;240951;192080;501862;174848;8558544;3082623;5475921;
44413;860077099;2019-12-31;2018;MILES;39476693;30333141;9143552;4036347;0;5107205;260677;171137;217935;141628;5034954;1959221;3075733;
44414;900413047;2019-12-31;2019;MILES;0;0;0;728980;0;-728980;0;4;0;1474876;745892;4760;741132;
44415;900413047;2019-12-31;2018;MILES;0;0;0;354200;0;-354200;0;275;0;1452964;1098489;72;1098417;
44416;900320206;2019-12-31;2019;MILES;2790893;2152950;637943;488346;0;149597;0;243789;133847;773362;813017;75737;737280;
44417;900320206;2019-12-31;2018;MILES;2412667;1499231;913436;391704;20460;501272;0;82734;44;22839;441421;170208;271213;
44418;900648406;2019-12-31;2019;MILES;47031421;39226091;7805330;6040188;0;1765142;0;1476604;0;1241843;1530381;300879;1229502;
44419;900648406;2019-12-31;2018;MILES;37664472;31982913;5681559;4587933;0;1093626;0;2314423;0;820822;-399975;465178;-865153;
44420;830068604;2019-12-31;2019;MILES;55889566;50033152;5856414;2958210;934844;1963360;1577187;39167;2842601;390994;3580601;1311839;2268762;
44421;830068604;2019-12-31;2018;MILES;56240221;49861387;6378834;2989728;1028861;2360245;3329953;133543;1493178;3794;393721;314482;79239;
44422;811016281;2019-12-31;2019;MILES;1175037;0;1175037;251233;0;923804;336543;51655;3024;1500000;2038630;210371;1828259;
44423;811016281;2019-12-31;2018;MILES;1148555;0;1148555;251599;0;896956;396624;2;2;1200000;1700332;168826;1531506;
44424;830013009;2019-12-31;2019;MILES;8161887;5038565;3123322;1051685;53517;2018120;193709;57957;0;100236;1866690;645809;1220881;
44425;830013009;2019-12-31;2018;MILES;7592583;5421817;2170766;1027602;112338;1030826;166435;26168;0;159656;997879;374012;623867;
44426;900245670;2019-12-31;2019;MILES;10613388;7476867;3136521;927409;481319;1727793;0;379827;0;89260;1437226;95700;1341526;
44427;900245670;2019-12-31;2018;MILES;9115840;7065794;2050046;988132;594807;467107;0;1466608;0;51831;-947670;71960;-1019630;
44428;900773129;2019-06-30;2019;MILES;414714;0;414714;7216;0;407498;64;0;0;2;407436;3125;404311;
44429;900773129;2019-06-30;2018;MILES;0;0;0;4654;0;-4654;1614;13582;0;1;-19849;-9717;-10132;
44430;900427794;2019-12-31;2019;MILES;153037;0;153037;1632849;23500;-1503312;6620767;1913964;809256;52459;-9176328;-872954;-8303374;
44431;900427794;2019-12-31;2018;MILES;3770916;2818606;952310;810104;4677;137529;6293442;123633;1296114;133407;-4850025;363754;-5213779;
44432;900459737;2019-12-31;2019;MILES;732883044;666809932;66073112;47421143;7640313;11011656;2257446;1224105;10319;7197026;14737450;4207368;10530082;
44433;900459737;2019-12-31;2018;MILES;698924091;636990578;61933513;47640292;8581576;5711645;2321291;1238244;23380;6757629;8933119;3570659;5362460;
44434;900465022;2019-12-31;2019;MILES;7897333;6212379;1684954;1386290;0;298664;0;724688;0;45961;-380063;37654;-417717;
44435;900465022;2019-12-31;2018;MILES;11717581;8868936;2848645;1596744;0;1251901;0;763762;0;83358;571497;321886;249611;
44436;900150121;2019-12-31;2019;MILES;11754427;7998816;3755611;1567743;698432;1489436;422760;0;50504;0;1117180;382638;734542;
44437;900150121;2019-12-31;2018;MILES;11959580;8584486;3375094;2063301;376528;935265;254330;0;43077;0;724012;262465;461547;
44438;830079821;2019-12-31;2019;MILES;56760693;47458629;9302064;1949979;5099819;2252266;1388023;30904;0;654543;2171337;726060;1445277;
44439;830079821;2019-12-31;2018;MILES;44202357;36626220;7576137;2094137;4996501;485499;1306119;14287;0;1181824;2330870;915455;1415415;
44440;813008120;2019-12-31;2019;MILES;15536641;12036898;3499743;1988979;0;1510764;826259;112251;19971;81447;673672;44279;629393;
44441;813008120;2019-12-31;2018;MILES;11508354;8670810;2837544;2116267;14674;706603;785087;43674;4149;366960;248951;0;248951;
44442;900387629;2019-12-31;2019;MILES;0;0;0;2932;0;-2932;0;18718;0;442;-49392;-2742;-46650;
44443;900387629;2019-12-31;2018;MILES;33772;0;33772;1921;0;31851;0;0;0;444;12250;442842;-430592;
44444;900970373;2019-12-31;2019;MILES;0;0;0;0;0;0;0;5895;0;118070;112175;25355;62511;
44445;900970373;2019-12-31;2018;MILES;0;0;0;4171;0;-4171;0;284595;0;186747;-102019;83742;-185761;
44446;900330705;2019-12-31;2019;MILES;1826196;0;1826196;16669;0;1809527;225445;0;688570;4;2272656;-330674;2603330;
44447;900330705;2019-12-31;2018;MILES;1405103;0;1405103;2894;0;1402209;751824;5589;4442;432;649670;-31026;680696;
44448;805027728;2019-12-31;2019;MILES;9133920;4661463;4472457;2139203;546112;1787142;188280;373556;93221;25247;1343774;325561;1018213;
44449;805027728;2019-12-31;2018;MILES;7715779;4637635;3078144;1534888;282735;1260521;150386;192498;29061;27190;537698;324466;213232;
44450;805013301;2019-12-31;2019;MILES;0;0;0;2215;0;-2215;0;2978;0;5808;615;792;-177;
44451;805013301;2019-12-31;2018;MILES;30099;0;30099;2090;0;28009;0;30352;0;10957;8614;1566;7048;
44452;800192909;2019-12-31;2019;MILES;831037;0;831037;348695;0;482342;0;709293;0;3117883;2890932;-356957;3247889;
44453;800192909;2019-12-31;2018;MILES;773546;0;773546;366351;0;407195;0;21337;0;7811;35799502;3672104;32127398;
44454;900486803;2019-12-31;2019;MILES;130014115;118186337;11827778;2846907;6573506;2407365;3652460;0;0;1996385;774935;481315;293620;
44455;900486803;2019-12-31;2018;MILES;120499737;106451579;14048158;3078984;6883854;4085320;3448347;0;0;522834;1159807;549497;610310;
44456;830014701;2019-12-31;2019;MILES;2232767;3164759;-931992;682110;0;-1614102;7337;1412579;10972;5327462;3786742;274406;3512336;
44457;830014701;2019-12-31;2018;MILES;12631969;11047598;1584371;717935;0;866436;21606;22715;0;1034944;3185315;923416;2261899;
44458;900228513;2019-12-31;2019;MILES;10763754;8628541;2135213;650518;1819302;-334607;1439458;6431;18424;839463;-922609;0;-922609;
44459;900228513;2019-12-31;2018;MILES;7842683;7346616;496067;607107;1643440;-1754480;3416691;802691;50608;731362;-5191892;15209;-5207101;
44460;900629632;2019-12-31;2019;MILES;1887887;0;1887887;2202984;0;-315097;512769;8439;0;984972;148667;-58901;207568;
44461;900629632;2019-12-31;2018;MILES;1473859;0;1473859;1441061;0;32798;98421;512881;0;617189;38685;108875;-70190;
44462;900628352;2019-12-31;2019;MILES;1617656;0;1617656;1874973;620337;-877654;83145;0;0;1143138;182339;31436;150903;
44463;900628352;2019-12-31;2018;MILES;1436483;0;1436483;1682950;270283;-516750;189893;0;0;833234;126591;99999;26592;
44464;800057402;2019-12-31;2019;MILES;1162493;0;1162493;208774;0;953719;0;132611;0;0;821108;321109;499999;
44465;800057402;2019-12-31;2018;MILES;1885550;960;1884590;314235;0;1570355;0;2629264;0;2809692;1750783;803236;947547;
44466;811039807;2019-12-31;2019;MILES;8906577;6617451;2289126;480477;557435;1251214;656946;5310;84205;117776;790939;236574;554365;
44467;811039807;2019-12-31;2018;MILES;8361434;6224454;2136980;524474;600829;1011677;674497;8673;0;9958;338465;132257;206208;
44468;800249401;2019-12-31;2019;MILES;79895269;56682358;23212911;3656723;17652334;1903854;972608;429063;72956;1348445;1923584;1365645;557939;
44469;800249401;2019-12-31;2018;MILES;41585747;20007663;21578084;3336329;15403386;2838369;995936;455987;256678;1305049;2948173;1603999;1344174;
44470;900395206;2019-12-31;2019;MILES;35484275;0;35484275;776338;0;34707937;25;0;11635297;0;46343209;-136484;46479693;
44471;900395206;2019-12-31;2018;MILES;33066166;0;33066166;709068;0;32357098;265;0;1755429;0;34112262;332095;33780167;
44472;900127308;2019-12-31;2019;MILES;0;0;0;351688;12408;-364096;1707;30597;130669;1253;-264478;59790;-324268;
44473;900127308;2019-12-31;2018;MILES;0;0;0;252800;0;-252800;2097;90740;545163;164656;364182;0;364182;
44474;860353004;2019-12-31;2019;MILES;8599228;4709792;3889436;1951195;0;1938241;438386;229377;0;4189240;5459718;707485;4752233;
44475;860353004;2019-12-31;2018;MILES;17580234;13310956;4269278;2360320;0;1908958;125342;357526;0;364130;1790220;825935;964285;
44476;900471273;2019-12-31;2019;MILES;758849;0;758849;469704;0;289145;3291;40911;0;57083;302026;9380;292646;
44477;900471273;2019-12-31;2018;MILES;669989;0;669989;310571;0;359418;1312;86385;0;2282934;2554655;35688;2518967;
44478;811005803;2019-12-31;2019;MILES;5861828;4324891;1536937;369113;331688;836136;946316;6985;0;373283;256118;38735;217383;
44479;811005803;2019-12-31;2018;MILES;5646067;4050170;1595897;387160;304292;904445;889890;6359;0;17994;26190;19112;7078;
44480;800169966;2019-12-31;2019;MILES;2381296;0;2381296;1471663;1185766;-276133;188319;163995;120058;4828;-503561;54076;-557637;
44481;800169966;2019-12-31;2018;MILES;2738269;5231;2733038;1211944;1871682;-350588;741149;1653955;379422;17174;-12391033;-3760370;-8630663;
44482;800144409;2019-12-31;2019;MILES;10748984;7875565;2873419;2158976;904234;-189791;72111;6699;60717;541128;333244;114338;218906;
44483;800144409;2019-12-31;2018;MILES;8047097;5933497;2113600;1526053;882410;-294863;51450;449809;86709;530336;-179077;46754;-225831;
44484;890211902;2019-12-31;2019;MILES;95303966;85063631;10240335;2560637;0;7679698;2005021;734417;153193;1672500;7790370;2589788;5200582;
44485;890211902;2019-12-31;2018;MILES;98790812;92612465;6178347;2142329;0;4036018;1641666;173134;223463;923222;3792094;1870215;1921879;
44486;900559327;2019-12-31;2019;MILES;4200419;12190;4188229;1893285;0;2294944;1547027;210140;5151;1700526;2243454;892135;1351319;
44487;900559327;2019-12-31;2018;MILES;4379294;2765;4376529;1596808;0;2779721;0;3981929;0;1613749;411541;-211168;622709;
44488;900301404;2019-12-31;2019;MILES;1341616;0;1341616;965856;0;375760;0;6426;0;80555;1078484;576435;502049;
44489;900301404;2019-12-31;2018;MILES;1425019;0;1425019;1302431;0;122588;0;164516;0;368359;326431;46512;279919;
44490;900039806;2019-12-31;2019;MILES;11789219;8474449;3314770;1383406;62122;1869242;128659;169803;79373;207331;1879000;664923;1214077;
44491;900039806;2019-12-31;2018;MILES;9206046;7024995;2181051;1190465;48062;942524;88328;49375;89823;115721;1041996;391262;650734;
44492;900301403;2019-12-31;2019;MILES;1341615;0;1341615;815598;0;526017;0;180331;0;58549;992798;540952;451846;
44493;900301403;2019-12-31;2018;MILES;1425018;0;1425018;1124720;0;300298;0;228232;0;368360;440426;53882;386544;
44494;900411974;2019-12-31;2019;MILES;1055002;0;1055002;276013;0;778989;1262;116201;5226;58027;724779;60182;664597;
44495;900411974;2019-12-31;2018;MILES;748673;0;748673;211446;0;537227;758;147843;3367;2281713;2673706;50093;2623613;
44496;900301405;2019-12-31;2019;MILES;1341610;0;1341610;841650;0;499960;0;108971;0;56070;457538;110454;347084;
44497;900301405;2019-12-31;2018;MILES;1425018;0;1425018;1132448;0;292570;0;251157;0;368360;409773;47728;362045;
44498;900412036;2019-12-31;2019;MILES;886497;0;886497;118970;0;767527;885;192309;1675;63533;639541;43719;595822;
44499;900412036;2019-12-31;2018;MILES;678682;0;678682;138114;0;540568;499;122154;0;2281699;2699614;50992;2648622;
44500;900412077;2019-12-31;2019;MILES;830528;0;830528;87041;0;743487;679;31275;0;57083;768616;32752;735864;
44501;900412077;2019-12-31;2018;MILES;565530;0;565530;74483;0;491047;1074;27554;0;2281700;2744119;36474;2707645;
44502;900302609;2019-12-31;2019;MILES;1436664;0;1436664;871494;0;565170;0;103539;0;52068;1102262;581215;521047;
44503;900302609;2019-12-31;2018;MILES;1521108;0;1521108;1210838;0;310270;0;182591;0;368478;496157;72850;423307;
44504;804001007;2019-12-31;2019;MILES;5204039;0;5204039;2273298;0;2930741;892245;12678;46722;33112;2252434;832516;1419918;
44505;804001007;2019-12-31;2018;MILES;4978257;0;4978257;1994888;0;2983369;941220;93891;30275;42151;2058677;903140;1155537;
44506;900046641;2019-12-31;2019;MILES;786287;0;786287;143545;0;642742;2084;2617;3524;87;641652;107173;534479;
44507;900046641;2019-12-31;2018;MILES;197247;0;197247;99636;0;97611;1993;2417;2002;135;95338;25342;69996;
44508;900248603;2019-12-31;2019;MILES;3288321;2880665;407656;85820;2952;318884;12465;8557;9094;198744;505700;90529;415171;
44509;900248603;2019-12-31;2018;MILES;1945780;965649;980131;582645;0;397486;254964;75829;6980;5295;78968;52309;26659;
44510;900345734;2019-12-31;2019;MILES;154333;0;154333;1796093;0;-1641760;241840;102824;0;1447322;900331;374997;525334;
44511;900345734;2019-12-31;2018;MILES;146784;0;146784;2960481;0;-2813697;19433;162831;0;11661840;-2298271;170341;-2468612;
44512;800043910;2019-12-31;2019;MILES;49503110;41783037;7720073;1190444;4174664;2354965;547741;3590;0;0;1803634;654226;3102431;
44513;800043910;2019-12-31;2018;MILES;50925974;36999830;13926144;1830443;3649943;8445758;586904;25658;0;0;7833196;493592;10065226;
44514;860002017;2019-12-31;2019;MILES;20100889;17424937;2675952;2873888;1478690;-1676626;3369523;0;3234192;3516884;1704927;0;1704927;
