5790;900377636;2019-12-31;2019;MILES;1688160;0;1688160;122312;0;1565848;4522;226791;5916;504633;1845084;156134;1688950;
5791;900377636;2019-12-31;2018;MILES;452880;0;452880;306110;0;146770;4022;136594;97081;172592;275827;-398469;674296;
5792;890923500;2019-12-31;2019;MILES;85218;45945;39273;126997;2972;-90696;22107;278582;995;11244;-200619;17051;-217670;
5793;890923500;2019-12-31;2018;MILES;172052;51066;120986;130830;149;-9993;23964;70223;303;154454;50577;393053;-342476;
5794;900218736;2019-12-31;2019;MILES;59713194;34259147;25454047;12896041;1812935;10745071;1867448;8523533;0;1240683;2832737;847005;1985732;
5795;900218736;2019-12-31;2018;MILES;51269133;24221034;27048099;12503386;1326382;13218331;3432591;7797036;0;1917219;5025718;1575958;3449760;
5796;900311215;2019-12-31;2019;MILES;1157506;0;1157506;1949816;133975;-926285;706656;0;0;327974;-987183;84978;-1072161;
5797;900311215;2019-12-31;2018;MILES;1205608;0;1205608;1790513;116567;-701472;713419;0;0;1094935;-319956;118493;-438449;
5798;901040044;2019-12-31;2019;MILES;7620221;0;7620221;6817431;0;802790;0;0;84866;39998;927654;336330;591324;
5799;901040044;2019-12-31;2018;MILES;31466;0;31466;25780;0;5686;0;17588;11678;5902;5678;3814;1864;
5800;860048521;2019-12-31;2019;MILES;47321601;38304864;9016737;4658086;2358833;1999818;1324658;0;837475;794706;2383729;904037;1479692;
5801;860048521;2019-12-31;2018;MILES;40281523;32627667;7653856;4053779;2174670;1425407;1581022;0;901568;858699;1604652;414917;1189735;
5802;890932424;2019-12-31;2019;MILES;329391746;266164803;63226943;11987297;0;51239646;14657055;675522;11072699;2697744;47950675;10942877;37007798;
5803;890932424;2019-12-31;2018;MILES;159207711;125992077;33215634;10396304;0;22819330;8355316;1126876;9364362;2122449;25400649;-1821451;27222100;
5804;860003168;2019-12-31;2019;MILES;119018343;84178943;34839400;13709963;27751232;-6621795;2101198;894812;1093372;8556635;-289061;568778;-857839;
5805;860003168;2019-12-31;2018;MILES;98195775;67506002;30689773;11487070;27548764;-8346061;1076334;676771;1242679;7724790;-2131018;-271252;-1859766;
5806;860524118;2019-12-31;2019;MILES;40492772;26197415;14295357;13018487;0;1276870;0;617473;262212;421430;1354409;219;1354190;
5807;860524118;2019-12-31;2018;MILES;14459724;2626521;11833203;11778194;0;55009;0;1571808;124899;9723149;8357247;398325;7958922;
5808;900916121;2019-12-31;2019;MILES;90808781;74989970;15818811;9352606;2469643;3996562;2035032;0;0;12340;22219997;4665311;17554686;
5809;900916121;2019-12-31;2018;MILES;88079475;67304259;20775216;9167381;2515950;9091885;680681;0;0;109505;8023995;-446467;8470462;
5810;830038885;2019-12-31;2019;MILES;10876266;0;10876266;43202135;0;-32325869;18440288;25240587;2392184;50336;40840850;1069875;39770975;
5811;830038885;2019-12-31;2018;MILES;280380039;149063847;131316192;42111074;0;89205118;35786590;13511235;14347268;1567;195267617;863423;194404194;
5812;890903279;2019-12-31;2019;MILES;118669813;97859890;20809923;29891702;310090;-9391869;0;1590805;52069;25015361;14084756;2808351;11276405;
5813;890903279;2019-12-31;2018;MILES;101706223;83208279;18497944;27307698;228930;-9038684;0;951803;47521;28345995;18403029;5594192;12808837;
5814;900464054;2019-12-31;2019;MILES;0;0;0;117793000;0;-117793000;267406000;0;2549000;3153000;873188000;150016000;723172000;
5815;900464054;2019-12-31;2018;MILES;0;0;0;99286000;0;-99286000;135843000;0;1361000;2542000;349212000;-12537000;361749000;
5816;900966568;2019-12-31;2019;MILES;82074251;40625009;41449242;6559279;339731;34550232;0;0;350571;0;36106639;12535392;23571247;
5817;900966568;2019-12-31;2018;MILES;117257677;42437949;74819728;6047639;253326;68518763;0;0;453774;0;68614155;25570378;43043777;
5818;811036875;2019-12-31;2019;MILES;70024641;0;70024641;51063894;7382672;11578075;0;3860250;148935;33742969;41609729;10213770;31395959;
5819;811036875;2019-12-31;2018;MILES;65937799;0;65937799;59966714;5931218;39867;64355;3715651;0;40904733;37164594;9632794;27531800;
5820;890318250;2019-12-31;2019;MILES;174963;0;174963;850131;0;-675168;102438;4821;0;141884;-2602546;-86784;-2515762;
5821;890318250;2019-12-31;2018;MILES;77054;0;77054;116734;0;-39680;237628;43506;0;2239;-4371658;-86489;-4285169;
5822;900470452;2019-12-31;2019;MILES;21852681;19451256;2401425;481962;538503;1380960;16954;43785;34526;4075;1358822;346153;1012669;
5823;900470452;2019-12-31;2018;MILES;5827905;5888646;-60741;592511;580101;-1233353;8061;23503;65761;124916;-1074240;14632;-1088872;
5824;891304818;2019-12-31;2019;MILES;45651432;25253125;20398307;4432876;15363328;602103;175675;1761284;0;3167020;1832164;0;1832164;
5825;891304818;2019-12-31;2018;MILES;39956358;22538993;17417365;3907988;13967545;-458168;88375;1533655;0;6837590;4757392;0;4757392;
5826;830049252;2019-12-31;2019;MILES;0;0;0;104205;0;-104205;0;1;0;0;13553373;0;13553373;
5827;830049252;2019-12-31;2018;MILES;0;0;0;0;0;0;0;3571;0;0;28155290;1429;28153861;
5828;890903055;2019-12-31;2019;MILES;102775028;87668258;15106770;11271647;3821489;13634;2673717;2729042;1988564;1867046;3812870;-365280;4178150;
5829;890903055;2019-12-31;2018;MILES;89297069;71936516;17360553;10968298;4708375;1683880;1548459;6942526;6555942;1848345;2341508;1149146;1192362;
5830;805023991;2019-12-31;2019;MILES;0;0;0;82801;0;-82801;130922;0;129014;0;1049652;-131394;1181046;
5831;805023991;2019-12-31;2018;MILES;0;0;0;88510;0;-88510;126018;0;73770;0;1332735;178750;1153985;
5832;890903910;2019-12-31;2019;MILES;161942702;0;161942702;159979541;7880373;-5917212;1793345;2299199;2323519;6549958;-22264359;1445567;-23709926;
5833;890903910;2019-12-31;2018;MILES;166614727;0;166614727;160479091;8403663;-2268027;1734738;3916413;2873317;4725010;-70457698;707420;-71165118;
5834;800130426;2019-12-31;2019;MILES;824190761;707415992;116774769;2847854;59210626;54716289;20587108;105690;1439958;1428915;39099681;10591238;28508443;
5835;800130426;2019-12-31;2018;MILES;814357908;690537009;123820899;3476034;65806574;54538291;31245977;99365;2016668;1399619;27909649;15287234;12622415;
5836;860009626;2019-12-31;2019;MILES;769302;0;769302;141682;0;627620;338;0;28;72;627382;200660;426722;
5837;860009626;2019-12-31;2018;MILES;745592;0;745592;202314;0;543278;1558;0;354;0;542074;179149;362925;
5838;890926345;2019-12-31;2019;MILES;150843;0;150843;25002;0;125841;1571;0;29;3;218915;41254;177661;
5839;890926345;2019-12-31;2018;MILES;146194;0;146194;22026;0;124168;747;637;85;0;203337;40894;162443;
5840;860350697;2019-12-31;2019;MILES;848276139;845669267;2606872;9649238;9759077;-16801443;7369478;2738013;3954709;42826739;19598814;2868408;16730406;
5841;860350697;2019-12-31;2018;MILES;866332591;854650793;11681798;8468945;8135262;-4922409;2302192;2791235;2261699;5303343;-2703355;-4050756;1347401;
5842;860502509;2019-12-31;2019;MILES;233026281;177093180;55933101;12455006;33730126;9747969;10254186;382586;3658539;1240705;4010441;-1965711;5976152;
5843;860502509;2019-12-31;2018;MILES;207022705;151854658;55168047;17521893;28179249;9466905;7675543;658092;44459;3491407;4669136;-2080834;6749970;
5844;811025446;2019-12-31;2019;MILES;74410478;48275042;26135436;14978637;25774069;-14617270;3748271;0;290330;0;-17706274;-391809;-17314465;
5845;811025446;2019-12-31;2018;MILES;65614022;41177306;24436716;12389285;28590839;-16543408;3233444;0;123739;0;-16232746;1477796;-17710542;
5846;800106129;2019-12-31;2019;MILES;4976508;0;4976508;1191705;6004;3778799;2637;686301;0;224247;3314108;-157536;3471644;
5847;800106129;2019-12-31;2018;MILES;4639509;0;4639509;1149623;35001;3454885;3047;81958;1548;26;3357489;-3770799;7128288;
5848;891300671;2019-12-31;2019;MILES;15834474;6280356;9554118;3373341;205872;5974905;1395556;466109;6483;0;1427010;-90923;1517933;
5849;891300671;2019-12-31;2018;MILES;11481782;6945347;4536435;4139416;238448;158571;1314992;520856;16207;0;708614;221100;487514;
5850;900329889;2019-12-31;2019;MILES;0;0;0;1351237;0;-1351237;21065473;189838;1808102;1394168;-20540950;384590;-20925540;
5851;900329889;2019-12-31;2018;MILES;0;17500000;-17500000;2602242;0;-20102242;24883084;3987515;5871225;1617320;-43219535;1748012;-44967547;
5852;860056785;2019-12-31;2019;MILES;2087736;742960;1344776;1376457;0;-31681;0;17316;0;636244;587247;103333;483914;
5853;860056785;2019-12-31;2018;MILES;2150714;772275;1378439;1273218;0;105221;0;62613;0;468804;511412;94355;417057;
5854;860530547;2019-12-31;2019;MILES;366583429;257372363;109211066;29425189;42397544;37388333;18676163;612782;191029;2905289;18254621;7578642;10675979;
5855;860530547;2019-12-31;2018;MILES;355364557;263000755;92363802;28997073;41307936;22058793;17066721;978081;1870564;3382047;6208434;6455739;-247305;
5856;901239514;2019-12-31;2019;MILES;0;0;0;28520;0;-28520;0;931;0;0;18606512;108567309;-89960797;
5857;901239514;2019-12-31;2018;MILES;0;0;0;58708;0;-58708;0;0;0;0;-58708;0;-58708;
5858;860031361;2019-12-31;2019;MILES;82622329;118732425;-36110096;14363400;2644922;-53118418;4149293;391514;2172172;2838961;-53480266;3592732;-57072998;
5859;860031361;2019-12-31;2018;MILES;120704341;100231677;20472664;12107508;1545795;6819361;4872811;2378884;1859550;979424;2368333;1050852;1317481;
5860;890320250;2019-12-31;2019;MILES;79821394;48912958;30908436;2778008;7824449;20305979;2382729;0;87953;0;19495378;5342607;14152771;
5861;890320250;2019-12-31;2018;MILES;74993564;48008279;26985285;2485658;7383304;17116323;2896294;0;611077;0;15437981;5120153;10317828;
5862;800032229;2019-12-31;2019;MILES;0;0;0;31609;0;-31609;0;47834;0;29695;-2142734;2806;-2145540;
5863;800032229;2019-12-31;2018;MILES;7024;0;7024;18687;0;-11663;0;13640;0;0;-1744904;2152;-1747056;
5864;890301443;2019-12-31;2019;MILES;11812084;8685863;3126221;3879020;921138;-1673937;4112410;328708;8662737;137530;6506983;-1144236;7651219;
5865;890301443;2019-12-31;2018;MILES;63818710;3115402;60703308;3555218;1139200;56008890;18355151;520683;13800737;68175;101905314;212008;101693306;
5866;890318919;2019-12-31;2019;MILES;170152558;108623143;61529415;14810536;34241367;12477512;0;10435484;0;1881322;4152310;1745738;2406572;
5867;890318919;2019-12-31;2018;MILES;163393952;101946482;61447470;13779908;32597925;15069637;0;9973983;0;1186744;8402337;3144910;5257427;
5868;800249542;2019-12-31;2019;MILES;27019219;0;27019219;4401597;23115;22594507;5851;0;0;89182;11081861;71491;11010370;
5869;800249542;2019-12-31;2018;MILES;23177790;0;23177790;3257412;16696;19903682;2961;0;0;77708;14542935;273190;14269745;
5870;900333530;2019-12-31;2019;MILES;603317023;681541435;-78224412;21173224;116333795;-215731431;29026798;193871;144425;1003520;-242023143;30324210;-272347353;
5871;900333530;2019-12-31;2018;MILES;846441260;582931974;263509286;10566332;114592060;138350894;56204198;525091;102119;79472;89632741;48685886;40946855;
5872;860035977;2019-12-31;2019;MILES;23007485;0;23007485;23306407;0;-298922;59008;0;0;147853;-2056743;-31022;-2025721;
5873;860035977;2019-12-31;2018;MILES;21276584;0;21276584;22053018;0;-776434;47166;0;0;210324;-776399;1023;-777422;
5874;800185347;2019-12-31;2019;MILES;23114452;0;23114452;12786012;194524;10133916;2387046;0;0;4927632;12674502;1390188;11284314;
5875;800185347;2019-12-31;2018;MILES;21579561;358323;21221238;13756454;86172;7378612;1784186;0;0;0;8185085;1335313;6849772;
5876;860002688;2019-12-31;2019;MILES;4160181;0;4160181;13140182;0;-8980001;564682;3596916;11588;189248;95746359;-108620;95854979;
5877;860002688;2019-12-31;2018;MILES;4156196;0;4156196;14410681;0;-10254485;0;4382984;0;660869;64614340;875537;63738803;
5878;800093117;2019-12-31;2019;MILES;456770542;345385865;111384677;53055457;0;58329220;12406628;0;0;0;45922592;17349706;28572886;
5879;800093117;2019-12-31;2018;MILES;457849028;352763807;105085221;50418422;0;54666799;0;9025445;0;0;45641354;22953231;22688123;
5880;820003863;2019-12-31;2019;MILES;21801795;19319795;2482000;519036;0;1962964;87366;348070;8271;267972;1803771;619792;1183979;
5881;820003863;2019-12-31;2018;MILES;25029667;22501579;2528088;454005;0;2074083;122466;50688;7639;86987;1995555;734076;1261479;
5882;890309577;2019-12-31;2019;MILES;8136614;4000150;4136464;2007573;1360286;768605;307008;179530;39989;272290;703220;277177;426043;
5883;890309577;2019-12-31;2018;MILES;7074264;2592057;4482207;2650389;1334491;497327;273092;267928;27110;225187;208604;-30291;238895;
5884;900478901;2019-12-31;2019;MILES;4500972;0;4500972;137121;0;4363851;2049040;0;0;0;2314811;1092063;1222748;
5885;900478901;2019-12-31;2018;MILES;4924033;695107;4228926;828374;0;3400552;2084712;0;34082;695107;2045029;679804;1365225;
5886;900601507;2019-12-31;2019;MILES;0;0;0;488585;0;-488585;42751491;0;59908692;3464081;20132697;875927;19256770;
5887;900601507;2019-12-31;2018;MILES;0;0;0;1633538;0;-1633538;31954110;0;42646583;3052904;12111839;2450049;9661790;
5888;890927442;2019-12-31;2019;MILES;19918;0;19918;40505;0;-20587;4385;83;0;4822;2014324;173731;1840593;
5889;890927442;2019-12-31;2018;MILES;18278;0;18278;45463;0;-27185;166;11;0;1293;881910;542;881368;
5890;890903939;2019-12-31;2019;MILES;1924968767;950865349;974103418;211965459;524902564;237235395;64323721;0;3338501;0;147386436;55863810;91522626;
5891;890903939;2019-12-31;2018;MILES;1750382430;900227054;850155376;199111805;440899793;210143778;58736107;0;2213395;0;115492246;48301679;67190567;
5892;900138670;2019-12-31;2019;MILES;417379493;407102478;10277015;5514168;0;4762847;13356047;708985;8964843;876374;994886;856264;138622;
5893;900138670;2019-12-31;2018;MILES;597930752;580025061;17905691;8307607;0;9598084;11037140;1107708;5757862;999078;5593606;2088662;3504944;
5894;815001802;2019-12-31;2019;MILES;68210252;50002032;18208220;2405769;12168167;3634284;1433445;429704;51431;0;1756962;1026557;730405;
5895;815001802;2019-12-31;2018;MILES;57852396;44342814;13509582;2206304;8801858;2501420;1700956;197921;305809;0;1056006;96813;959193;
5896;900498388;2019-12-31;2019;MILES;4677185;3839063;838122;538708;0;299414;777841;3224;0;736;-480915;15717;-496632;
5897;900498388;2019-12-31;2018;MILES;405203;0;405203;214560;0;190643;646628;8775;0;283211;-181549;54551;-236100;
5898;860015826;2019-12-31;2019;MILES;4072733;1445161;2627572;158399;1209626;1259547;0;260277;0;263467;1262744;467788;794956;
5899;860015826;2019-12-31;2018;MILES;2289653;549511;1740142;180341;924983;634818;0;42935;0;127178;721546;264002;457544;
5900;860350543;2019-12-31;2019;MILES;77141842;47641703;29500139;2559146;4632830;22308163;1076372;50818;663097;203276;22966923;7531701;15435222;
5901;860350543;2019-12-31;2018;MILES;47093453;27649176;19444277;2427965;3413871;13602441;242176;8911;739960;78099;15177471;5219976;9957495;
5902;890302629;2019-12-31;2019;MILES;206123656;173887075;32236581;10142538;10674322;11419721;436629;3704914;202582;2682810;10571068;4429632;6141436;
5903;890302629;2019-12-31;2018;MILES;171253381;151027481;20225900;9414046;10191088;620766;724683;2515549;193296;2344168;248850;-1486255;1735105;
5904;900696296;2019-12-31;2019;MILES;47715743;0;47715743;30752041;0;16963702;14161293;556870;471865;0;-46484364;1725537;-48209901;
5905;900696296;2019-12-31;2018;MILES;37496817;0;37496817;28044955;0;9451862;9076462;710616;37868;1986112;-62443881;3582013;-66025894;
5906;860076228;2019-12-31;2019;MILES;20493143;12907305;7585838;3186496;2065856;2333486;1862581;212574;119563;205592;583486;216686;366800;
5907;860076228;2019-12-31;2018;MILES;25486723;17872122;7614601;3004599;2448050;2161952;2725943;330114;57983;444604;1007848;587204;420644;
5908;800017113;2019-12-31;2019;MILES;19102718;15129231;3973487;2398980;214508;1359999;0;1720924;0;155282;-205643;-282676;77033;
5909;800017113;2019-12-31;2018;MILES;6207713;2156047;4051666;2726601;219441;1105624;0;3302387;0;328056;-1868707;-510177;-1358530;
5910;891409156;2019-12-31;2019;MILES;39407906;31394114;8013792;3096564;4611870;305358;2159405;1305444;4911;12830497;10154187;1197627;8956560;
5911;891409156;2019-12-31;2018;MILES;42466818;31254068;11212750;2785461;4113113;4314176;1783843;1589631;148791;4067430;5490493;824763;4665730;
5912;900074316;2019-12-31;2019;MILES;112502497;72686202;39816295;11621318;3854484;24340493;1578257;931387;423338;409302;22827606;8235046;14592560;
5913;900074316;2019-12-31;2018;MILES;70877863;46038539;24839324;8501266;2973359;13364699;1258169;668615;91817;266986;15252789;4358263;10894526;
5914;860025792;2019-12-31;2019;MILES;3006724239;2593492555;413231684;67056915;223411861;122762908;11858009;9055409;1453273;0;93071335;39945661;53125674;
5915;860025792;2019-12-31;2018;MILES;2655492403;2264209617;391282786;65117956;213860275;112304555;3775581;5602999;1826981;0;89128787;30850455;58278332;
5916;890917007;2019-12-31;2019;MILES;119706517;101307522;18398995;12026296;2691011;3681688;1309384;18766;132830;214076;2700444;1372776;1327668;
5917;890917007;2019-12-31;2018;MILES;187321516;167057100;20264416;12227614;3037062;4999740;778361;135654;268737;1969390;6610822;807185;5803637;
5918;830011100;2019-12-31;2019;MILES;7004316;1096411;5907905;4939313;0;968592;0;785454;0;1083121;1266259;335452;930807;
5919;830011100;2019-12-31;2018;MILES;6384112;1105397;5278715;4598768;0;679947;0;635483;0;964427;1008891;240761;768130;
5920;800182204;2019-12-31;2019;MILES;26588032;23009664;3578368;1695221;331614;1551533;155683;14665;45273;0;1396610;161523;1235087;
5921;800182204;2019-12-31;2018;MILES;53657722;46538144;7119578;1595702;305114;5218762;107160;25250;65946;0;5724626;340935;5383691;
5922;890900168;2019-12-31;2019;MILES;622343245;161292779;461050466;73619282;68392455;319038729;5523310;21189968;985894;1245431;350173380;91716044;258457336;
5923;890900168;2019-12-31;2018;MILES;701437389;137908117;563529272;128960373;54609266;379959633;3305981;15423311;5780571;17753157;448800833;135564262;313236571;
5924;900542692;2019-12-31;2019;MILES;3270286;0;3270286;35754;0;3234532;0;4672;0;6517;3236377;651;3235726;
5925;900542692;2019-12-31;2018;MILES;142350;0;142350;6458;0;135892;0;15196;0;10630;131326;3562;127764;
5926;860055182;2019-12-31;2019;MILES;51039925;43487714;7552211;13647196;0;-6094985;2276908;1252273;870101;2876896;-5877169;793822;-6670991;
