355;901039150;2019-12-31;2018;MILES;0;3;32492;0;32495;0;0;0;20383200;0;20383200;20415695;0;23443;0;0;0;0;23443;0;23072495;0;0;0;23072495;23095938;1000;0;0;-2681243;0;0;-2680243;20415695;
356;800022051;2019-12-31;2019;MILES;158961;2396459;626418;97434;3279272;15637800;4072667;0;21625533;4072667;45408667;48687939;583793;875573;0;802440;0;0;2261806;1118886;12539902;4603502;0;12216;18274506;20536312;751000;650226;19558408;7191993;0;0;28151627;48687939;
357;800022051;2019-12-31;2018;MILES;273639;1375557;1076466;83652;2809314;6939884;4108459;0;17595794;4108459;32752596;35561910;164230;1671475;0;711219;66604;0;2613528;1667746;0;1683651;0;12216;3363613;5977141;751000;650226;21800326;6383217;0;0;29584769;35561910;
358;800148312;2019-12-31;2019;MILES;1872153;4071330;34432564;108081901;148457948;16097394;0;0;271050;0;16368444;164826392;1137168;130251560;0;736753;65997;239659;132431137;0;0;0;0;0;0;132431137;19876660;0;662407;11856188;0;0;32395255;164826392;
359;800148312;2019-12-31;2018;MILES;3950965;2534873;24478543;88566117;119530498;10717591;0;0;4840743;0;15558334;135088832;1597492;119733072;0;840611;184944;625353;122981472;0;0;0;0;0;0;122981472;12927959;0;637138;-1457737;0;0;12107360;135088832;
360;890933326;2019-12-31;2019;MILES;214000;4510;9276000;0;9494510;125000;2892000;73650000;28595000;2892000;108154000;117648510;0;17286000;0;0;689000;137000;18112000;0;41917000;2149000;0;1124000;45190000;63302000;5452510;1642000;12739000;34513000;0;0;54346510;117648510;
361;890933326;2019-12-31;2018;MILES;1055000;3000;7737000;0;8795000;54000;3074000;73711000;42357000;3074000;122270000;131065000;0;24277000;0;0;327000;75000;24679000;0;33838000;2701000;0;1781000;38320000;62999000;6615000;4433000;21235000;35783000;0;0;68066000;131065000;
362;830014825;2019-12-31;2019;MILES;4923849;951770;48044482;15032406;68952507;8765093;0;0;1510496;0;10275589;79228096;1528434;50566361;0;736063;455534;483788;53770180;0;0;1115495;0;0;1115495;54885675;1000000;5146890;2998445;15197086;0;0;24342421;79228096;
363;830014825;2019-12-31;2018;MILES;2338758;433028;43777388;9268777;55817951;7397338;0;0;821784;0;8219122;64037073;1025539;41357146;0;1054444;226217;333541;43996887;0;0;699383;0;0;699383;44696270;1000000;5146890;2737826;10456087;0;0;19340803;64037073;
364;900546487;2019-12-31;2019;MILES;2244467;68868;411459;0;2724794;603230;0;0;37523225;0;38126455;40851249;40589;22069;0;21551;0;0;84209;69614;0;0;0;0;69614;153823;9502000;0;25695694;5499732;0;0;40697426;40851249;
365;900546487;2019-12-31;2018;MILES;2594882;1346485;366580;0;4307947;5776;0;0;31263370;0;31269146;35577093;219220;35524;0;12752;10078;0;277574;0;0;0;0;0;0;277574;9502000;0;22664398;3133121;0;0;35299519;35577093;
366;900721416;2019-12-31;2019;MILES;73376;128071;1116750;787293;2105490;2145335;0;0;87827;0;2233162;4338652;0;892576;0;0;0;285352;1177928;0;0;31685;0;0;31685;1209613;700000;0;1962479;466560;0;0;3129039;4338652;
367;900721416;2019-12-31;2018;MILES;311863;98785;1699939;1070757;3181344;1859453;0;0;0;0;1859453;5040797;0;1672103;0;0;0;344848;2016951;0;0;28799;0;0;28799;2045750;700000;0;1925527;369520;0;0;2995047;5040797;
368;900594046;2019-12-31;2019;MILES;5133;414890;55521;392671;868215;4972740;0;0;44380101;0;49352841;50221056;0;1001692;0;169869;61579;115658;1348798;0;20663822;439530;0;0;21103352;22452150;1010000;21837037;0;-7447953;0;12369822;27768906;50221056;
369;900594046;2019-12-31;2018;MILES;3521;197965;253131;341388;796005;5204538;0;0;40186673;0;45391211;46187216;0;11666957;0;235072;86590;262772;12251391;0;10191708;109362;0;0;10301070;22552461;1010000;21837037;0;-6722125;0;7509843;23634755;46187216;
370;900575605;2019-12-31;2019;MILES;14208179;216680;27901766;0;42326625;0;56442976;0;-56441765;56442976;56444187;98770812;0;5613735;0;0;1680055;0;7293790;0;0;0;0;0;0;7293790;16791952;95377098;1193736;-21885764;0;0;91477022;98770812;
371;900575605;2019-12-31;2018;MILES;20963903;134687;34626110;0;55724700;0;86788298;0;-84581632;86788298;88994964;144719664;0;4480552;0;0;786902;0;5267454;0;0;0;0;0;0;5267454;16791952;151477098;1193736;-30010576;0;0;139452210;144719664;
372;900406223;2019-12-31;2019;MILES;196185;668750;5447757;3214133;9526825;1489242;0;0;6412364;0;7901606;17428431;1244816;6130942;0;125518;94922;0;7596198;1078513;0;0;0;5930639;7009152;14605350;1099120;1652908;18054;52999;0;0;2823081;17428431;
373;900406223;2019-12-31;2018;MILES;13558;436704;4582945;2834011;7867218;1777347;0;0;6254456;0;8031803;15899021;228710;4494046;0;136946;92215;0;4951917;5270262;0;0;0;2898383;8168645;13120562;1099120;1652908;18054;8377;0;0;2778459;15899021;
374;892300678;2019-12-31;2019;MILES;19921556;0;185149904;189732758;394804218;76254299;0;16710580;8978356;0;101943235;496747453;2969116;342845918;0;4120887;858820;5823610;356618351;4664748;450450;601741;0;44513641;50230580;406848931;900000;0;47183735;16088757;0;25726030;89898522;496747453;
375;892300678;2019-12-31;2018;MILES;21894288;0;131581036;146148917;299624241;72863690;0;15442562;9168019;0;97474271;397098512;4227402;254527163;0;3037480;538980;2794206;265125231;7924622;450450;743930;0;43897763;53016765;318141996;900000;0;40398924;11931562;0;25726030;78956516;397098512;
376;900341086;2019-12-31;2019;MILES;6338457;8204480;254891244;128908;269563089;13616699;2397081;0;169798590;2397081;188209451;457772540;0;207521656;0;26259940;8157877;23693352;265632825;0;0;37226488;0;129176668;166403156;432035981;2724624;23785385;22950744;-23724194;0;0;25736559;457772540;
377;900341086;2019-12-31;2018;MILES;6864427;7680687;206045882;146513;220737509;15241509;3215346;0;6625583;3215346;28297784;249035293;248071;168394925;184984;22787509;6581860;0;198197349;0;0;508401;0;22077257;22585658;220783007;2724624;23785385;17887303;-16145026;0;0;28252286;249035293;
378;900252369;2019-12-31;2019;MILES;6195096;0;8118878;0;14313974;26037664;0;0;0;0;26037664;40351638;0;676143;4455410;0;170632;0;5302185;0;0;0;0;2518407;2518407;7820592;95279;0;-128329470;-271897829;0;432663066;32531046;40351638;
379;900252369;2019-12-31;2018;MILES;6394597;0;7053065;0;13447662;46053044;0;0;0;0;46053044;59500706;0;1476656;4418172;0;259821;0;6154649;0;0;0;0;2497364;2497364;8652013;67140;0;-126609699;-241284710;0;418675962;50848693;59500706;
380;800083425;2019-12-31;2019;MILES;653203;38411;3810726;182123;4684463;962375;0;115984;20305;0;1098664;5783127;0;1370308;0;104341;61293;1107;1537049;0;0;311756;0;218076;529832;2066881;300000;0;646033;2091384;0;678829;3716246;5783127;
381;800083425;2019-12-31;2018;MILES;771617;56791;3459977;234158;4522543;1002143;0;129885;20305;0;1152333;5674876;0;1390505;0;64911;70727;2996;1529139;0;44572;297770;0;351341;693683;2222822;300000;0;596033;1877192;0;678829;3452054;5674876;
382;830129327;2019-12-31;2019;MILES;23713557;45749;10051770;71189749;105000825;42904520;0;0;121066244;0;163970764;268971589;19899010;82822302;0;0;1825860;5130954;109678126;84594846;0;28870695;0;979069;114444610;224122736;18833444;211167965;0;-185152556;0;0;44848853;268971589;
383;830129327;2019-12-31;2018;MILES;12654293;77565;9155966;71511544;93399368;46184104;0;0;129021762;0;175205866;268605234;19297155;74047628;0;0;1935356;5336361;100616500;89333074;1066722;31905993;0;912843;123218632;223835132;18833444;211167965;0;-185231307;0;0;44770102;268605234;
384;830017105;2019-12-31;2019;MILES;629609;263758;8878316;180735;9952418;3646342;0;0;2118518;0;5764860;15717278;306210;4207209;19912;428015;302894;0;5264240;0;1758732;37265;0;0;1795997;7060237;270000;0;48086;8338955;0;0;8657041;15717278;
385;830017105;2019-12-31;2018;MILES;288973;400472;8617679;165817;9472941;1363896;0;0;2121073;0;3484969;12957910;470704;2300447;76359;410769;332996;0;3591275;16336;0;56675;0;0;73011;3664286;270000;0;48086;8975538;0;0;9293624;12957910;
386;900200506;2019-12-31;2019;MILES;21544;66377;1052507;0;1140428;10726817;0;0;26805;0;10753622;11894050;0;266659;0;0;16274;3143;286076;0;0;2948942;0;373352;3322294;3608370;125000;0;86540;2040002;0;6034138;8285680;11894050;
387;900200506;2019-12-31;2018;MILES;8914;10583;158864;0;178361;11687395;0;0;21849;0;11709244;11887605;0;136787;0;0;18513;3143;158443;0;0;3486194;0;1184735;4670929;4829372;125000;0;91085;162999;0;6679149;7058233;11887605;
388;900470130;2019-12-31;2019;MILES;0;321018;236207;0;557225;9892243;0;0;18283;0;9910526;10467751;0;182163;0;0;60586;0;242749;0;0;0;0;0;0;242749;1594111;8856701;0;-225810;0;0;10225002;10467751;
389;900470130;2019-12-31;2018;MILES;0;239595;0;0;239595;8796999;0;0;27107;0;8824106;9063701;0;323740;0;0;3466;0;327206;0;0;0;0;0;0;327206;1365026;7619587;0;-248118;0;0;8736495;9063701;
390;860522815;2019-12-31;2019;MILES;1916003;1411115;1080750;341384;4749252;10988113;0;0;495488;0;11483601;16232853;277475;433251;0;582178;0;1230790;2523694;670500;0;567441;0;0;1237941;3761635;188339;0;0;8881481;0;3401398;12471218;16232853;
391;860522815;2019-12-31;2018;MILES;462211;1990692;1026681;317868;3797452;11923047;0;0;588892;0;12511939;16309391;198046;426978;0;567399;0;37298;1229721;450000;0;790139;0;0;1240139;2469860;188339;0;0;10249794;0;3401398;13839531;16309391;
392;800195326;2019-12-31;2019;MILES;3920187;538568;5252715;153012;9864482;3174960;13522932;0;-12344144;13522932;17876680;27741162;412277;5912955;0;177794;0;121997;6625023;550116;0;0;0;0;550116;7175139;9916870;22116836;5103455;-16571138;0;0;20566023;27741162;
393;800195326;2019-12-31;2018;MILES;2638375;310318;6113080;273497;9335270;2626890;12169616;0;-11984044;12169616;14982078;24317348;0;3691577;0;148290;0;115050;3954917;0;0;0;0;0;0;3954917;9916870;22116836;5103455;-16774730;0;0;20362431;24317348;
394;860038626;2019-12-31;2019;MILES;1242077;7737613;3293058;1065352;13338100;23621050;0;0;140785;0;23761835;37099935;704768;4137655;0;509002;33944;2305;5387674;2285006;0;2682900;0;2980;4970886;10358560;1100000;0;12417515;13223860;0;0;26741375;37099935;
395;860038626;2019-12-31;2018;MILES;647825;8077701;3197380;1213376;13136282;24683475;0;0;135511;0;24818986;37955268;577275;4923930;0;490361;49417;15788;6056771;2611253;0;2686141;0;6085;5303479;11360250;1100000;0;12336996;13158022;0;0;26595018;37955268;
396;860516806;2019-12-31;2019;MILES;42337882;27011695;24943062;193896733;288189372;464881360;0;25166441;12520814;0;502568615;790757987;165913775;71799801;0;13454351;36204319;13042828;300415074;215082403;0;4860165;0;690482;220633050;521048124;68762177;92942430;60875827;47129429;0;0;269709863;790757987;
397;860516806;2019-12-31;2018;MILES;38246632;26398249;27539650;183312816;275497347;298046644;0;25476006;14583760;0;338106410;613603757;113376748;90135330;0;10789543;31097907;12335127;257734655;95700296;0;9212147;0;646939;105559382;363294037;68762177;92942430;39593936;49011177;0;0;250309720;613603757;
398;890300534;2019-12-31;2019;MILES;6282630;244129;9219851;9002389;24748999;8571133;0;0;0;0;8571133;33320132;0;3599026;0;0;782435;264578;4646039;8586107;0;840682;0;0;9426789;14072828;5075000;0;3171538;11000766;0;0;19247304;33320132;
399;890300534;2019-12-31;2018;MILES;6698985;1292332;12241902;8224730;28457949;9322427;0;0;0;0;9322427;37780376;5891291;3067798;0;0;520054;420254;9899397;8514345;0;1145969;0;0;9660314;19559711;5075000;0;3171538;9974127;0;0;18220665;37780376;
400;900694508;2019-12-31;2019;MILES;4809156;2939401;23156189;7240339;38145085;133460;0;0;141394;0;274854;38419939;129269;32571946;0;0;984257;0;33685472;24498;0;0;0;0;24498;33709970;203500;0;0;4506469;0;0;4709969;38419939;
401;900694508;2019-12-31;2018;MILES;1563078;6839265;17704165;9353963;35460471;197954;0;0;11000;0;208954;35669425;2415000;29347258;0;0;162229;0;31924487;0;0;0;0;0;0;31924487;203500;0;0;3541438;0;0;3744938;35669425;
402;860024862;2019-12-31;2019;MILES;10158735;0;13106761;14176584;37442080;10735941;0;0;7337;0;10743278;48185358;845883;11881001;0;0;0;0;12726884;6828568;0;114099;0;0;6942667;19669551;1300000;0;975996;26239811;0;0;28515807;48185358;
403;860024862;2019-12-31;2018;MILES;6160326;0;12394980;11867296;30422602;3315864;0;0;73275;0;3389139;33811741;0;7286527;0;0;2296815;0;9583342;0;0;206998;0;0;206998;9790340;1300000;0;975996;21745405;0;0;24021401;33811741;
404;830501618;2019-12-31;2019;MILES;424318;0;15891319;979539;17295176;6135623;465092;0;2321422;465092;9387229;26682405;33641;11263763;0;418082;286;7167523;18883295;8872;0;0;0;0;8872;18892167;1000500;4349025;42997;645562;0;1752154;7790238;26682405;
405;830501618;2019-12-31;2018;MILES;1571594;0;12788121;1302116;15661831;5712903;427199;0;2784398;427199;9351699;25013530;815818;15457600;0;365704;194;2615786;19255102;0;0;0;0;0;0;19255102;1000500;4349025;27868;-1485416;0;1866451;5758428;25013530;
406;900348431;2019-12-31;2019;MILES;120000;2095174;6606259;3356501;12177934;0;0;0;8324481;0;8324481;20502415;0;6749521;0;0;0;21132;6770653;19414565;0;227124;678905;1148479;21469073;28239726;6687936;0;271761;-30758339;0;16061331;-7737311;20502415;
407;900348431;2019-12-31;2018;MILES;241170;2480533;6930000;4916984;14568687;0;0;0;8707180;0;8707180;23275867;0;6224976;0;0;0;37190;6262166;18952434;0;234443;298703;1445818;20931398;27193564;6687936;0;271761;-26938725;0;16061331;-3917697;23275867;
408;900192711;2019-12-31;2019;MILES;60863514;0;68489361;939430433;1068783308;34782525;15034342;4570863;-15034342;15034342;54387730;1123171038;181513703;277823238;0;0;6804152;0;466141093;55154415;177439123;0;0;0;232593538;698734631;7748795;42629145;254976312;119082155;0;0;424436407;1123171038;
409;900192711;2019-12-31;2018;MILES;18756060;0;121295859;913500182;1053552101;39475328;1097553;0;-785254;1097553;40885180;1094437281;189199217;447227283;102000;0;5128549;0;641657049;77909852;109146313;0;0;0;187056165;828713214;7747755;0;217228766;40747546;0;0;265724067;1094437281;
410;900390238;2019-12-31;2019;MILES;73859773;20539803;2017644;0;96417220;200664;0;0;8116709;0;8317373;104734593;0;8838651;41084586;54270;0;0;49977507;0;0;6416;0;12434618;12441034;62418541;50000;0;53930504;-11664452;0;0;42316052;104734593;
411;900390238;2019-12-31;2018;MILES;3391052;40181758;91208620;0;134781430;313345;0;0;0;0;313345;135094775;0;24113085;49894606;47590;0;0;74055281;0;0;2727;0;6683445;6686172;80741453;50000;0;95580528;-41277206;0;0;54353322;135094775;
412;811000506;2019-12-31;2019;MILES;34752;54554;15437198;16170;15542674;10423200;0;1457598;20918;0;11901716;27444390;0;21600;0;0;275410;1796;298806;0;0;961100;0;0;961100;1259906;4000000;0;21530127;654357;0;0;26184484;27444390;
413;811000506;2019-12-31;2018;MILES;31610;766780;16176132;16170;16990692;10481228;0;1639798;25235;0;12146261;29136953;39621;165393;0;29660;2303062;1780;2539516;0;0;1019547;0;11088;1030635;3570151;4000000;0;17050656;4516146;0;0;25566802;29136953;
414;900549654;2019-12-31;2019;MILES;2052988;2895082;7196964;9492363;21637397;23452569;0;0;526537;0;23979106;45616503;4645774;12105225;0;277809;887346;42182;17958336;11998479;0;0;0;0;11998479;29956815;148700;12059160;12067;3439761;0;0;15659688;45616503;
415;900549654;2019-12-31;2018;MILES;1331434;1458744;6438177;8013764;17242119;19530323;0;0;100718;0;19631041;36873160;3525512;10615892;0;165659;635290;12497;14954850;9949377;0;0;0;0;9949377;24904227;141180;9617764;12067;2197922;0;0;11968933;36873160;
416;800182410;2019-12-31;2019;MILES;240499;6019080;3179201;0;9438780;2183775;0;0;0;0;2183775;11622555;0;1601728;0;0;25114;0;1626842;0;0;0;0;0;0;1626842;4515800;124920;453678;223200;0;4678115;9995713;11622555;
417;800182410;2019-12-31;2018;MILES;231125;7426953;1722362;0;9380440;2215512;0;0;0;0;2215512;11595952;0;1601701;0;0;55514;0;1657215;0;0;0;0;0;0;1657215;4515800;124920;435167;106595;0;4756255;9938737;11595952;
418;890900307;2019-12-31;2019;MILES;48909533;14567947;78081592;78262157;219821229;126057805;850885;20000000;148392779;850885;296152354;515973583;4589322;83159553;150000;3546530;26612692;8111057;126169154;77743532;0;43755300;0;9012291;130511123;256680277;3823415;88790438;74859752;91819701;0;0;259293306;515973583;
419;890900307;2019-12-31;2018;MILES;40688527;13486260;73194412;69849031;197218230;109508095;902430;20000000;146687752;902430;278000707;475218937;0;69413592;11686174;4320926;22707259;3500000;111627951;100259378;0;34619578;0;8705736;143584692;255212643;3823415;88790438;75752870;51639571;0;0;220006294;475218937;
420;811037405;2019-12-31;2019;MILES;9068875;200000;33540079;192508788;235317742;2973355;0;31030540;246721;0;34250616;269568358;23869163;31163861;0;848601;1311663;44103599;101296887;71607490;0;294639;0;22267132;94169261;195466148;2130000;23216401;48124938;630871;0;0;74102210;269568358;
421;811037405;2019-12-31;2018;MILES;11538216;1092;25934915;204628688;242102911;3081929;0;17891777;2128092;0;23101798;265204709;38468936;21859756;0;807743;1886562;59831164;122854161;43828563;0;1371405;0;27039277;72239245;195093406;2130000;23216401;48124938;-3360036;0;0;70111303;265204709;
422;830025224;2019-12-31;2019;MILES;174300;2452589;3755903;0;6382792;6316900;0;0;53105;0;6370005;12752797;1077300;2024334;0;710185;604738;0;4416557;0;0;0;0;1547794;1547794;5964351;2025563;4285697;2913676;-2436490;0;0;6788446;12752797;
423;830025224;2019-12-31;2018;MILES;2030613;5046263;3655531;0;10732407;6336755;0;0;152729;0;6489484;17221891;1631448;10776772;0;635850;586953;0;13631023;109052;0;0;0;0;109052;13740075;1800000;0;2913676;-1231860;0;0;3481816;17221891;
424;800045797;2019-12-31;2019;MILES;997958;1817759;39128432;15309618;57253767;37931455;136138;0;799110;136138;39002841;96256608;0;4750786;0;646933;4019623;68363;9485705;0;0;6603736;0;771175;7374911;16860616;13958751;1362234;51779113;12295894;0;0;79395992;96256608;
425;800045797;2019-12-31;2018;MILES;424247;1235941;25475260;13288810;40424258;39923623;190793;0;235132;190793;40540341;80964599;0;5743157;14746;533083;313407;0;6604393;0;0;6733786;0;522503;7256289;13860682;13958751;1362234;45379759;6403173;0;0;67103917;80964599;
426;900609007;2019-12-31;2019;MILES;4797719;1208718;121432384;0;127438821;2722650;0;0;12783051;0;15505701;142944522;65483935;342865;0;2432164;2929776;1290259;72478999;0;0;0;0;9755216;9755216;82234215;62178122;0;0;-1467815;0;0;60710307;142944522;
427;900609007;2019-12-31;2018;MILES;3002359;948897;107927223;0;111878479;1918049;0;0;3700050;0;5618099;117496578;56887948;671227;0;1971277;933770;1482628;61946850;0;0;0;0;0;0;61946850;62178122;0;0;-6628394;0;0;55549728;117496578;
428;900362742;2019-12-31;2019;MILES;5449192;2555858;54893559;8963886;71862495;359956;0;0;2791885;0;3151841;75014336;3156427;20824035;477641;326278;0;4654524;29438905;1166412;0;0;0;0;1166412;30605317;3018970;20827441;0;20562608;0;0;44409019;75014336;
429;900362742;2019-12-31;2018;MILES;6827791;2335894;50531488;7464584;67159757;451649;0;0;1217611;0;1669260;68829017;5572808;16881740;770527;408226;0;4144637;27777938;0;0;0;0;0;0;27777938;3018970;20827441;0;17204668;0;0;41051079;68829017;
